team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2018,COL,2018030245,COL,S.J,AWAY,20190504,Team Level,all,0.3527,0.4219,0.4023,3600.0,25.418,3.035,1.769,5.544,0.797,13.446,10.409,2.897,3.16,3.017,22.0,13.0,19.0,54.0,1.0,4.0,1.0,3.0,1.0,13.0,13.0,21.0,34.0,5.0,10.0,20.0,22.0,12.0,9.0,23.0,8.0,4.0,0.695,1.07,1.271,0.0,0.0,1.0,55.215,35.0,35.627,7.0,0.399,1.099,1.099,2.335,2.412,2.34,35.692,5.57,3.033,7.783,1.204,19.936,14.473,5.234,5.49,5.154,39.0,13.0,22.0,74.0,2.0,6.0,1.0,10.0,0.0,17.0,17.0,37.0,50.0,3.0,6.0,31.0,18.0,15.0,13.0,34.0,7.0,11.0,1.063,0.95,3.557,0.0,1.0,1.0,72.892,52.0,51.386,8.0,0.698,1.846,1.846,4.422,4.346,4.123
COL,2018,COL,2018030245,COL,S.J,AWAY,20190504,Team Level,5on5,0.5316,0.4565,0.4677,2591.0,21.497,2.587,1.442,4.895,0.662,10.389,9.025,2.47,2.711,2.59,21.0,8.0,13.0,42.0,1.0,4.0,1.0,3.0,1.0,9.0,11.0,20.0,28.0,5.0,10.0,15.0,19.0,9.0,6.0,20.0,5.0,4.0,0.663,0.654,1.271,0.0,0.0,1.0,43.215,29.0,29.627,5.0,0.301,1.099,1.099,1.789,1.866,1.819,21.936,2.279,1.732,5.212,0.765,13.311,9.7,2.225,2.198,2.146,24.0,9.0,17.0,50.0,1.0,3.0,1.0,7.0,0.0,11.0,11.0,23.0,32.0,3.0,6.0,21.0,18.0,10.0,8.0,25.0,4.0,4.0,0.707,0.581,0.991,0.0,0.0,1.0,48.892,33.0,32.386,7.0,0.357,0.616,0.616,2.02,1.944,1.908
COL,2018,COL,2018030245,COL,S.J,AWAY,20190504,Team Level,4on5,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.407,1.895,1.249,2.387,0.372,6.109,2.988,1.613,1.895,1.613,13.0,2.0,5.0,20.0,1.0,2.0,0.0,3.0,0.0,6.0,3.0,12.0,14.0,0.0,0.0,6.0,0.0,1.0,4.0,7.0,3.0,5.0,0.33,0.369,1.196,0.0,1.0,0.0,20.0,15.0,15.0,0.0,0.327,0.41,0.41,1.812,1.812,1.625
COL,2018,COL,2018030245,COL,S.J,AWAY,20190504,Team Level,5on4,0.5517,0.75,0.6,360.0,2.064,0.032,0.162,0.379,0.062,1.577,0.788,0.032,0.032,0.032,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.041,0.0,0.0,0.073,0.073,0.073,1.054,0.026,0.029,0.157,0.031,0.257,1.5,0.026,0.026,0.026,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.033,0.033,0.033
COL,2018,COL,2018030246,COL,S.J,HOME,20190506,Team Level,other,1.0,1.0,1.0,86.0,1.898,0.196,0.121,0.415,0.07,1.123,1.075,0.19,0.196,0.19,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.07,0.126,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.029,0.0,0.0,0.225,0.225,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2018,COL,2018030246,COL,S.J,HOME,20190506,Team Level,all,0.3854,0.4831,0.4933,3752.0,26.394,2.528,1.949,6.099,0.851,15.135,10.437,2.456,2.471,2.401,26.0,11.0,20.0,57.0,4.0,2.0,0.0,5.0,0.0,15.0,11.0,22.0,33.0,1.0,2.0,36.0,31.0,18.0,5.0,27.0,8.0,2.0,0.909,1.063,0.557,2.0,2.0,0.0,56.62,37.0,37.088,3.0,0.415,0.444,0.444,2.499,2.453,2.433,28.154,4.031,2.211,6.801,1.144,14.207,9.605,3.545,4.112,3.619,22.0,16.0,23.0,61.0,3.0,7.0,1.0,5.0,1.0,14.0,8.0,19.0,35.0,3.0,6.0,32.0,24.0,10.0,6.0,24.0,7.0,7.0,0.904,0.906,2.222,2.0,0.0,1.0,61.128,38.0,37.967,4.0,0.467,1.973,1.973,2.525,2.581,2.447
COL,2018,COL,2018030246,COL,S.J,HOME,20190506,Team Level,5on5,0.3515,0.4505,0.4571,3358.0,23.08,2.185,1.689,5.399,0.74,13.057,8.93,2.118,2.127,2.063,22.0,10.0,18.0,50.0,4.0,2.0,0.0,5.0,0.0,12.0,9.0,18.0,28.0,0.0,0.0,32.0,30.0,16.0,5.0,24.0,6.0,2.0,0.817,0.811,0.557,2.0,2.0,0.0,49.62,32.0,32.088,3.0,0.352,0.444,0.444,2.093,2.047,2.032,28.154,4.031,2.211,6.801,1.144,14.207,9.605,3.545,4.112,3.619,22.0,16.0,23.0,61.0,3.0,7.0,1.0,5.0,1.0,14.0,8.0,19.0,35.0,3.0,6.0,31.0,22.0,7.0,6.0,24.0,7.0,7.0,0.904,0.906,2.222,2.0,0.0,1.0,61.128,38.0,37.967,4.0,0.467,1.973,1.973,2.525,2.581,2.447
COL,2018,COL,2018030246,COL,S.J,HOME,20190506,Team Level,4on5,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2018,COL,2018030246,COL,S.J,HOME,20190506,Team Level,5on4,1.0,1.0,1.0,274.0,1.416,0.148,0.139,0.285,0.04,0.956,0.433,0.148,0.148,0.148,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.022,0.126,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.034,0.0,0.0,0.182,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2018,COL,2018030247,COL,S.J,AWAY,20190508,Team Level,other,1.0,1.0,1.0,130.0,4.509,1.64,0.477,0.487,0.154,2.62,0.623,0.877,1.64,0.877,4.0,2.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.226,1.414,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.168,0.58,0.58,1.227,1.227,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2018,COL,2018030247,COL,S.J,AWAY,20190508,Team Level,all,0.6358,0.5045,0.5132,3600.0,27.656,3.449,1.839,6.208,0.914,15.154,11.436,2.608,3.448,2.607,29.0,10.0,17.0,56.0,2.0,4.0,1.0,6.0,0.0,12.0,15.0,27.0,37.0,3.0,6.0,19.0,27.0,3.0,11.0,26.0,6.0,7.0,0.445,0.752,2.252,1.0,0.0,1.0,54.795,39.0,38.149,3.0,0.454,1.418,1.418,2.486,2.484,2.033,25.186,1.976,1.957,5.946,0.871,15.306,10.944,1.884,1.988,1.895,27.0,10.0,18.0,55.0,3.0,4.0,1.0,5.0,1.0,6.0,18.0,24.0,34.0,3.0,6.0,31.0,31.0,9.0,7.0,28.0,8.0,1.0,0.799,0.93,0.248,0.0,3.0,0.0,56.874,37.0,38.382,3.0,0.418,0.27,0.27,2.124,2.135,2.05
COL,2018,COL,2018030247,COL,S.J,AWAY,20190508,Team Level,5on5,0.5768,0.5256,0.4746,2750.0,19.529,1.773,1.205,4.938,0.656,10.91,8.518,1.695,1.772,1.694,22.0,6.0,13.0,41.0,2.0,3.0,1.0,2.0,0.0,8.0,13.0,20.0,26.0,3.0,6.0,13.0,24.0,3.0,7.0,21.0,4.0,3.0,0.409,0.527,0.838,1.0,0.0,1.0,39.795,28.0,27.149,2.0,0.248,0.838,0.838,1.183,1.181,1.176,20.794,1.301,1.48,5.239,0.723,13.067,9.19,1.257,1.313,1.268,23.0,8.0,6.0,37.0,3.0,4.0,1.0,5.0,1.0,2.0,16.0,20.0,28.0,3.0,6.0,21.0,30.0,8.0,5.0,26.0,5.0,0.0,0.757,0.544,0.0,0.0,3.0,0.0,38.874,31.0,32.382,3.0,0.301,0.27,0.27,1.332,1.342,1.314
COL,2018,COL,2018030247,COL,S.J,AWAY,20190508,Team Level,4on5,0.0433,0.1579,0.375,360.0,2.102,0.03,0.067,0.37,0.061,0.69,1.783,0.03,0.03,0.03,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.019,0.0,0.0,0.049,0.049,0.049,3.603,0.663,0.458,0.6,0.123,2.035,1.121,0.614,0.663,0.614,3.0,2.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,0.029,0.386,0.248,0.0,0.0,0.0,16.0,5.0,5.0,0.0,0.113,0.0,0.0,0.776,0.776,0.72
COL,2018,COL,2018030247,COL,S.J,AWAY,20190508,Team Level,5on4,0.3333,0.6667,0.6667,360.0,1.517,0.006,0.091,0.413,0.045,0.934,0.512,0.006,0.006,0.006,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.02,0.0,0.0,0.026,0.026,0.026,0.789,0.012,0.019,0.107,0.024,0.204,0.633,0.012,0.012,0.012,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.017,0.017,0.017
COL,2019,COL,2019030011,COL,STL,HOME,20200802,Team Level,other,1.0,0.5,1.0,78.0,0.763,0.063,0.063,0.081,0.02,0.553,0.22,0.063,0.063,0.063,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.079,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2019,COL,2019030011,COL,STL,HOME,20200802,Team Level,all,0.6712,0.5625,0.5568,3600.0,35.877,3.324,2.364,8.687,1.126,19.972,13.528,2.893,3.247,2.817,38.0,11.0,14.0,63.0,2.0,2.0,1.0,8.0,1.0,15.0,21.0,36.0,47.0,4.0,8.0,23.0,40.0,4.0,5.0,38.0,9.0,2.0,1.561,1.022,0.741,0.0,1.0,1.0,61.115,49.0,47.533,4.0,0.539,0.305,0.766,3.097,3.007,2.831,28.044,1.628,1.792,6.699,0.992,15.417,12.471,1.613,1.697,1.68,32.0,7.0,10.0,49.0,1.0,1.0,0.0,6.0,1.0,9.0,21.0,31.0,38.0,5.0,10.0,26.0,39.0,9.0,7.0,35.0,3.0,1.0,0.772,0.373,0.483,0.0,0.0,1.0,51.224,39.0,40.732,4.0,0.406,0.025,0.025,2.009,2.092,2.073
COL,2019,COL,2019030011,COL,STL,HOME,20200802,Team Level,5on5,0.5666,0.5342,0.5263,2590.0,21.64,1.314,1.155,5.702,0.653,12.154,9.022,1.304,1.237,1.228,29.0,1.0,9.0,39.0,1.0,0.0,0.0,7.0,0.0,7.0,15.0,28.0,29.0,4.0,8.0,17.0,37.0,4.0,4.0,25.0,5.0,0.0,0.81,0.504,0.0,0.0,1.0,0.0,37.115,30.0,28.533,3.0,0.233,0.0,0.0,1.547,1.457,1.447,19.114,1.005,1.061,4.949,0.715,10.824,8.446,0.995,1.074,1.063,22.0,5.0,7.0,34.0,0.0,0.0,0.0,4.0,0.0,6.0,17.0,22.0,27.0,4.0,8.0,14.0,37.0,8.0,6.0,24.0,3.0,0.0,0.632,0.373,0.0,0.0,0.0,0.0,36.224,27.0,28.732,3.0,0.212,0.0,0.0,1.218,1.301,1.288
COL,2019,COL,2019030011,COL,STL,HOME,20200802,Team Level,4on5,0.1154,0.0769,0.0909,377.0,0.749,0.075,0.052,0.064,0.017,0.214,0.578,0.075,0.075,0.075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.086,0.086,0.086,7.444,0.575,0.691,1.64,0.238,4.108,2.748,0.575,0.575,0.575,8.0,2.0,2.0,12.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,7.0,9.0,1.0,2.0,6.0,0.0,0.0,0.0,9.0,0.0,1.0,0.092,0.0,0.483,0.0,0.0,1.0,12.0,10.0,10.0,0.0,0.184,0.025,0.025,0.734,0.734,0.733
COL,2019,COL,2019030011,COL,STL,HOME,20200802,Team Level,5on4,0.975,0.9167,0.8947,555.0,12.725,1.873,1.094,2.84,0.436,7.05,3.708,1.451,1.873,1.451,8.0,9.0,5.0,22.0,1.0,2.0,1.0,1.0,1.0,7.0,5.0,7.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,4.0,2.0,0.613,0.519,0.741,0.0,0.0,1.0,22.0,17.0,17.0,0.0,0.277,0.305,0.766,1.384,1.384,1.219,1.486,0.048,0.04,0.11,0.039,0.485,1.278,0.043,0.048,0.043,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.058,0.058,0.052
COL,2019,COL,2019030013,COL,DAL,AWAY,20200805,Team Level,other,1.0,1.0,1.0,19.0,0.656,0.037,0.06,0.125,0.022,0.528,0.228,0.037,0.037,0.037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.058,0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2019,COL,2019030013,COL,DAL,AWAY,20200805,Team Level,all,0.5866,0.6106,0.5833,3600.0,40.428,4.277,2.78,9.302,1.268,22.031,16.342,4.128,4.687,4.52,40.0,16.0,13.0,69.0,4.0,2.0,1.0,11.0,0.0,24.0,15.0,36.0,52.0,2.0,4.0,31.0,22.0,3.0,9.0,42.0,7.0,7.0,1.098,0.843,2.336,0.0,0.0,4.0,77.375,56.0,61.979,2.0,0.627,0.692,0.692,4.211,4.569,4.474,29.664,3.014,1.909,6.71,0.896,15.855,11.615,2.892,2.806,2.693,27.0,13.0,4.0,44.0,0.0,1.0,0.0,5.0,0.0,23.0,11.0,27.0,40.0,5.0,10.0,33.0,45.0,8.0,16.0,28.0,9.0,3.0,0.655,1.41,0.949,0.0,0.0,0.0,40.166,40.0,36.686,11.0,0.404,0.352,0.352,3.066,2.828,2.712
COL,2019,COL,2019030013,COL,DAL,AWAY,20200805,Team Level,5on5,0.5925,0.5955,0.5714,2845.0,32.53,3.383,2.033,7.874,0.975,16.575,13.159,3.242,3.793,3.633,33.0,11.0,9.0,53.0,2.0,2.0,1.0,10.0,0.0,16.0,14.0,31.0,42.0,2.0,4.0,22.0,21.0,1.0,8.0,32.0,7.0,5.0,0.95,0.843,1.59,0.0,0.0,2.0,61.375,44.0,49.979,2.0,0.422,0.692,0.692,3.113,3.471,3.385,24.788,2.327,1.618,5.717,0.729,13.593,9.015,2.219,2.119,2.02,23.0,10.0,3.0,36.0,0.0,0.0,0.0,4.0,0.0,18.0,11.0,23.0,33.0,5.0,10.0,27.0,38.0,4.0,12.0,23.0,8.0,2.0,0.459,1.271,0.597,0.0,0.0,0.0,32.166,33.0,29.686,8.0,0.333,0.0,0.0,2.66,2.422,2.308
COL,2019,COL,2019030013,COL,DAL,AWAY,20200805,Team Level,4on5,0.0229,0.1667,0.2,240.0,0.624,0.014,0.024,0.067,0.017,0.235,0.642,0.014,0.014,0.014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.021,0.021,0.021,2.911,0.598,0.208,0.723,0.103,1.505,0.863,0.586,0.598,0.586,2.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.107,0.139,0.352,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.053,0.352,0.352,0.298,0.298,0.298
COL,2019,COL,2019030013,COL,DAL,AWAY,20200805,Team Level,5on4,0.9044,0.8235,0.7692,496.0,6.618,0.842,0.664,1.235,0.253,4.692,2.313,0.835,0.842,0.835,7.0,3.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,8.0,0.0,0.0,6.0,0.0,1.0,1.0,8.0,0.0,2.0,0.096,0.0,0.746,0.0,0.0,2.0,14.0,10.0,10.0,0.0,0.177,0.0,0.0,1.02,1.02,1.01,1.965,0.089,0.082,0.27,0.064,0.757,1.738,0.088,0.089,0.088,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,5.0,4.0,3.0,3.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.018,0.0,0.0,0.107,0.107,0.106
COL,2019,COL,2019030015,COL,VGK,HOME,20200808,Team Level,other,0.762,0.7647,0.7143,308.0,7.851,1.393,0.621,1.424,0.223,4.242,2.098,1.281,1.393,1.281,8.0,2.0,3.0,13.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,7.0,9.0,1.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0,0.134,0.453,0.806,0.0,1.0,0.0,13.0,10.0,10.0,0.0,0.165,0.374,0.374,1.184,1.184,1.125,3.154,0.435,0.159,0.643,0.088,1.143,1.532,0.435,0.435,0.435,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,6.0,2.0,0.0,1.0,3.0,0.0,1.0,0.142,0.0,0.294,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.046,0.0,0.0,0.482,0.482,0.482
COL,2019,COL,2019030015,COL,VGK,HOME,20200808,Team Level,all,0.5219,0.5702,0.5385,3884.0,32.421,3.965,2.299,6.985,1.019,16.861,10.871,3.603,3.891,3.531,35.0,7.0,23.0,65.0,3.0,3.0,2.0,6.0,0.0,17.0,13.0,32.0,39.0,6.0,10.0,29.0,18.0,2.0,7.0,22.0,14.0,6.0,0.607,1.81,1.548,0.0,1.0,2.0,63.065,42.0,40.928,6.0,0.539,0.86,0.86,3.643,3.567,3.365,27.358,3.632,1.682,6.742,0.913,12.853,10.178,3.58,3.786,3.729,26.0,10.0,13.0,49.0,4.0,0.0,1.0,4.0,0.0,12.0,16.0,22.0,32.0,7.0,14.0,31.0,27.0,9.0,6.0,25.0,5.0,6.0,0.64,0.677,2.315,2.0,0.0,2.0,50.876,36.0,37.562,4.0,0.389,0.0,0.06,3.961,4.126,4.076
COL,2019,COL,2019030015,COL,VGK,HOME,20200808,Team Level,5on5,0.3897,0.5362,0.4583,2685.0,17.205,1.284,1.059,4.121,0.562,8.184,6.788,1.245,1.211,1.173,21.0,1.0,15.0,37.0,1.0,1.0,1.0,3.0,0.0,7.0,10.0,20.0,21.0,5.0,8.0,19.0,17.0,1.0,4.0,15.0,6.0,1.0,0.346,0.701,0.238,0.0,0.0,1.0,35.065,22.0,20.928,3.0,0.219,0.238,0.238,1.266,1.19,1.184,19.682,2.011,1.202,5.448,0.72,9.46,7.16,1.959,2.165,2.108,19.0,7.0,6.0,32.0,2.0,0.0,1.0,3.0,0.0,11.0,10.0,17.0,24.0,6.0,12.0,17.0,21.0,6.0,1.0,18.0,5.0,3.0,0.404,0.677,0.93,1.0,0.0,1.0,33.876,26.0,27.562,1.0,0.25,0.0,0.06,2.201,2.367,2.316
COL,2019,COL,2019030015,COL,VGK,HOME,20200808,Team Level,4on5,0.0,0.0769,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769,1.117,0.269,0.57,0.087,2.01,0.946,1.117,1.117,1.117,3.0,2.0,7.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.026,0.0,1.091,0.0,0.0,1.0,12.0,5.0,5.0,0.0,0.081,0.0,0.0,1.198,1.198,1.198
