team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2023,FLA,2023030215,FLA,BOS,HOME,20240514,Team Level,4on5,0.8135,0.5,0.5714,359.0,3.033,0.157,0.124,0.472,0.096,0.969,2.183,0.157,0.157,0.157,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,4.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.028,0.0,0.0,0.185,0.185,0.185,1.903,0.036,0.165,0.35,0.079,1.573,0.796,0.035,0.036,0.035,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.038,0.0,0.0,0.073,0.073,0.073
FLA,2023,FLA,2023030215,FLA,BOS,HOME,20240514,Team Level,5on4,0.8745,0.8462,0.8333,479.0,7.458,1.045,0.61,1.651,0.218,4.272,2.205,0.979,1.045,0.979,5.0,5.0,1.0,11.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,5.0,10.0,0.0,0.0,6.0,1.0,0.0,1.0,5.0,3.0,2.0,0.2,0.373,0.472,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.151,0.112,0.112,1.084,1.084,1.036,1.594,0.15,0.076,0.258,0.048,0.453,1.015,0.143,0.15,0.143,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,0.055,0.095,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.017,0.0,0.0,0.167,0.167,0.159
FLA,2023,FLA,2023030216,FLA,BOS,AWAY,20240517,Team Level,other,0.1923,0.25,0.25,234.0,0.842,0.075,0.063,0.233,0.027,0.303,0.3,0.075,0.075,0.075,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.091,0.091,0.091,2.478,0.315,0.188,0.425,0.067,1.197,0.807,0.315,0.315,0.315,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,0.0,0.027,0.288,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.048,0.0,0.0,0.362,0.362,0.362
FLA,2023,FLA,2023030216,FLA,BOS,AWAY,20240517,Team Level,all,0.4568,0.5691,0.5946,3600.0,31.051,2.358,2.061,7.181,1.047,17.773,13.58,2.345,2.439,2.425,28.0,16.0,26.0,70.0,2.0,1.0,1.0,13.0,0.0,9.0,19.0,26.0,42.0,3.0,6.0,25.0,33.0,5.0,9.0,34.0,8.0,2.0,0.844,0.993,0.521,1.0,1.0,0.0,70.951,44.0,44.633,4.0,0.437,0.118,0.118,2.677,2.76,2.745,22.834,2.804,1.741,5.182,0.731,11.321,8.222,2.601,2.736,2.541,23.0,7.0,23.0,53.0,1.0,4.0,0.0,7.0,0.0,8.0,10.0,22.0,29.0,3.0,6.0,40.0,39.0,3.0,16.0,15.0,12.0,3.0,0.54,1.509,0.755,0.0,1.0,0.0,52.3,30.0,29.857,4.0,0.383,0.883,0.883,2.303,2.255,2.175
FLA,2023,FLA,2023030216,FLA,BOS,AWAY,20240517,Team Level,5on5,0.4698,0.5714,0.5938,2810.0,26.619,2.171,1.705,6.277,0.921,15.263,11.664,2.158,2.251,2.238,23.0,15.0,18.0,56.0,2.0,1.0,1.0,13.0,0.0,6.0,16.0,21.0,36.0,2.0,4.0,23.0,33.0,2.0,7.0,29.0,7.0,2.0,0.741,0.908,0.521,1.0,1.0,0.0,56.951,38.0,38.633,4.0,0.354,0.118,0.118,2.407,2.491,2.476,19.639,2.45,1.512,4.588,0.64,9.646,7.164,2.247,2.382,2.187,20.0,6.0,16.0,42.0,1.0,4.0,0.0,6.0,0.0,7.0,8.0,19.0,25.0,3.0,6.0,29.0,36.0,2.0,15.0,13.0,10.0,3.0,0.474,1.221,0.755,0.0,1.0,0.0,41.3,26.0,25.857,4.0,0.326,0.883,0.883,1.892,1.844,1.764
FLA,2023,FLA,2023030216,FLA,BOS,AWAY,20240517,Team Level,4on5,0.6855,0.4286,0.5,218.0,0.767,0.085,0.046,0.074,0.022,0.235,0.539,0.085,0.085,0.085,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.095,0.095,0.095,0.718,0.039,0.04,0.168,0.024,0.478,0.251,0.039,0.039,0.039,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.009,0.0,0.0,0.048,0.048,0.048
FLA,2023,FLA,2023030216,FLA,BOS,AWAY,20240517,Team Level,5on4,1.0,0.9,1.0,338.0,2.822,0.028,0.248,0.598,0.077,1.973,1.076,0.028,0.028,0.028,3.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.056,0.0,0.0,0.084,0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2023,FLA,2023030311,FLA,NYR,AWAY,20240522,Team Level,other,0.5438,0.25,0.1667,134.0,0.525,0.54,0.011,0.009,0.015,0.139,0.286,0.54,0.54,0.54,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.54,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.543,0.543,0.543,3.728,0.453,0.416,0.967,0.156,2.272,0.736,0.385,0.453,0.385,4.0,1.0,1.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.132,0.321,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.105,0.378,0.378,0.179,0.179,0.163
FLA,2023,FLA,2023030311,FLA,NYR,AWAY,20240522,Team Level,all,0.4363,0.5116,0.5165,3600.0,31.582,2.167,2.091,8.396,1.138,19.511,13.697,2.147,2.293,2.272,28.0,19.0,19.0,66.0,3.0,2.0,0.0,7.0,0.0,16.0,19.0,25.0,44.0,1.0,2.0,31.0,38.0,2.0,2.0,40.0,6.0,1.0,0.934,0.693,0.54,2.0,0.0,1.0,70.731,47.0,50.283,1.0,0.45,0.081,0.081,2.536,2.684,2.657,31.715,2.8,2.298,8.954,1.147,17.466,11.336,2.649,2.67,2.525,24.0,20.0,19.0,63.0,0.0,7.0,0.0,5.0,0.0,14.0,18.0,24.0,44.0,3.0,6.0,29.0,27.0,6.0,12.0,33.0,8.0,3.0,1.007,1.032,0.762,0.0,0.0,0.0,59.527,44.0,41.734,7.0,0.515,0.918,0.918,2.397,2.287,2.256
FLA,2023,FLA,2023030311,FLA,NYR,AWAY,20240522,Team Level,5on5,0.4618,0.534,0.5479,2866.0,27.328,1.561,1.772,7.349,0.975,16.345,11.998,1.548,1.687,1.673,24.0,16.0,15.0,55.0,2.0,2.0,0.0,7.0,0.0,14.0,15.0,22.0,38.0,1.0,2.0,26.0,37.0,2.0,1.0,34.0,6.0,0.0,0.868,0.693,0.0,2.0,0.0,0.0,59.731,40.0,43.283,1.0,0.362,0.081,0.081,1.842,1.99,1.973,24.067,1.819,1.532,6.992,0.821,12.639,9.196,1.741,1.689,1.617,16.0,17.0,15.0,48.0,0.0,3.0,0.0,4.0,0.0,9.0,17.0,16.0,33.0,3.0,6.0,22.0,24.0,5.0,10.0,26.0,5.0,2.0,0.715,0.602,0.502,0.0,0.0,0.0,44.527,33.0,30.734,7.0,0.319,0.53,0.53,1.608,1.498,1.49
FLA,2023,FLA,2023030311,FLA,NYR,AWAY,20240522,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.528,0.35,0.994,0.17,2.554,1.404,0.523,0.528,0.523,4.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,1.0,0.16,0.108,0.26,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.091,0.01,0.01,0.609,0.609,0.603
FLA,2023,FLA,2023030311,FLA,NYR,AWAY,20240522,Team Level,5on4,1.0,0.9,1.0,360.0,3.729,0.066,0.308,1.037,0.148,3.027,1.413,0.06,0.066,0.06,3.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.084,0.0,0.0,0.151,0.151,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2023,FLA,2023030312,FLA,NYR,AWAY,20240524,Team Level,other,0.3952,0.4,0.5,166.0,1.733,0.315,0.149,0.271,0.047,0.567,0.651,0.315,0.315,0.315,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.315,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.037,0.0,0.0,0.352,0.352,0.352,1.478,0.482,0.163,0.317,0.071,0.581,0.387,0.433,0.482,0.433,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.146,0.335,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.055,0.335,0.335,0.201,0.201,0.196
FLA,2023,FLA,2023030312,FLA,NYR,AWAY,20240524,Team Level,all,0.4415,0.4902,0.4747,4441.0,34.455,2.379,2.308,8.589,1.157,18.159,14.407,2.365,2.446,2.432,27.0,20.0,28.0,75.0,1.0,2.0,0.0,9.0,0.0,18.0,17.0,26.0,46.0,6.0,12.0,33.0,40.0,2.0,4.0,40.0,6.0,1.0,1.05,0.919,0.41,0.0,0.0,1.0,76.46,47.0,47.792,1.0,0.512,0.028,0.028,2.863,2.944,2.923,37.845,3.01,2.357,10.348,1.397,20.057,14.831,2.825,2.953,2.77,30.0,22.0,26.0,78.0,2.0,3.0,0.0,6.0,0.0,22.0,19.0,28.0,50.0,4.0,8.0,36.0,51.0,3.0,11.0,39.0,11.0,2.0,1.061,1.392,0.557,1.0,0.0,1.0,76.894,52.0,51.358,4.0,0.537,0.42,0.42,3.128,3.062,2.903
FLA,2023,FLA,2023030312,FLA,NYR,AWAY,20240524,Team Level,5on5,0.4623,0.5154,0.4875,3793.0,28.229,1.533,1.736,7.393,0.948,15.202,12.188,1.521,1.6,1.588,22.0,17.0,28.0,67.0,0.0,1.0,0.0,8.0,0.0,16.0,14.0,22.0,39.0,4.0,8.0,26.0,38.0,1.0,4.0,35.0,4.0,0.0,0.929,0.604,0.0,0.0,0.0,0.0,68.46,39.0,39.792,1.0,0.354,0.01,0.01,1.877,1.958,1.943,29.597,1.783,1.742,8.356,1.103,15.888,12.127,1.755,1.726,1.699,23.0,18.0,22.0,63.0,2.0,2.0,0.0,4.0,0.0,15.0,18.0,21.0,39.0,4.0,8.0,26.0,48.0,2.0,9.0,34.0,6.0,1.0,0.913,0.648,0.222,1.0,0.0,1.0,61.894,41.0,40.358,3.0,0.362,0.084,0.084,2.061,1.995,1.965
FLA,2023,FLA,2023030312,FLA,NYR,AWAY,20240524,Team Level,4on5,0.0861,0.0833,0.1111,349.0,0.788,0.069,0.031,0.095,0.021,0.224,0.56,0.069,0.069,0.069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.076,0.076,0.076,5.973,0.732,0.428,1.591,0.205,3.332,1.712,0.624,0.732,0.624,4.0,4.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0,8.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,4.0,0.0,0.135,0.597,0.0,0.0,0.0,0.0,11.0,8.0,8.0,1.0,0.115,0.0,0.0,0.847,0.847,0.723
FLA,2023,FLA,2023030312,FLA,NYR,AWAY,20240524,Team Level,5on4,0.9706,0.8333,0.8333,133.0,3.704,0.462,0.392,0.831,0.141,2.166,1.009,0.46,0.462,0.46,2.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.052,0.0,0.41,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.114,0.018,0.018,0.558,0.558,0.552,0.796,0.014,0.023,0.084,0.017,0.256,0.606,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.019,0.019,0.019
FLA,2023,FLA,2023030313,FLA,NYR,HOME,20240526,Team Level,other,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2023,FLA,2023030313,FLA,NYR,HOME,20240526,Team Level,all,0.6931,0.7152,0.7021,3935.0,49.324,3.814,3.282,12.266,1.539,27.608,17.491,3.59,3.662,3.444,37.0,29.0,42.0,108.0,4.0,2.0,0.0,12.0,0.0,32.0,16.0,33.0,62.0,2.0,4.0,46.0,33.0,10.0,10.0,50.0,14.0,2.0,1.527,1.747,0.54,3.0,1.0,0.0,104.601,66.0,63.988,5.0,0.72,0.254,0.254,4.28,4.121,3.913,20.413,1.689,1.355,4.531,0.691,10.708,9.027,1.685,1.802,1.798,23.0,5.0,15.0,43.0,5.0,0.0,0.0,7.0,0.0,10.0,6.0,18.0,23.0,6.0,12.0,37.0,32.0,5.0,12.0,21.0,6.0,1.0,0.639,0.757,0.292,2.0,3.0,0.0,44.643,28.0,29.109,6.0,0.298,0.0,0.0,1.986,2.114,2.106
FLA,2023,FLA,2023030313,FLA,NYR,HOME,20240526,Team Level,5on5,0.6528,0.6975,0.7083,3179.0,38.315,2.615,2.287,10.15,1.225,20.556,14.167,2.529,2.462,2.383,28.0,23.0,32.0,83.0,2.0,2.0,0.0,8.0,0.0,25.0,14.0,26.0,49.0,2.0,4.0,36.0,28.0,10.0,10.0,39.0,11.0,1.0,0.974,1.336,0.304,1.0,1.0,0.0,79.601,51.0,48.988,5.0,0.476,0.254,0.254,2.837,2.678,2.634,15.343,1.391,0.98,3.664,0.532,8.073,6.359,1.388,1.504,1.501,19.0,2.0,15.0,36.0,4.0,0.0,0.0,5.0,0.0,6.0,6.0,15.0,17.0,6.0,12.0,26.0,29.0,3.0,8.0,15.0,5.0,1.0,0.476,0.623,0.292,1.0,3.0,0.0,37.643,21.0,22.109,5.0,0.21,0.0,0.0,1.601,1.728,1.721
FLA,2023,FLA,2023030313,FLA,NYR,HOME,20240526,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005,0.043,0.278,0.6,0.085,1.971,1.023,0.042,0.043,0.042,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.067,0.0,0.0,0.109,0.109,0.108
FLA,2023,FLA,2023030313,FLA,NYR,HOME,20240526,Team Level,5on4,0.8247,0.8929,0.8333,464.0,11.009,1.2,0.995,2.116,0.313,7.052,3.323,1.061,1.2,1.061,9.0,6.0,10.0,25.0,2.0,0.0,0.0,4.0,0.0,7.0,2.0,7.0,13.0,0.0,0.0,8.0,1.0,0.0,0.0,11.0,3.0,1.0,0.552,0.411,0.236,2.0,0.0,0.0,25.0,15.0,15.0,0.0,0.243,0.0,0.0,1.443,1.443,1.279,2.066,0.255,0.097,0.266,0.074,0.664,1.644,0.255,0.255,0.255,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,2.0,2.0,2.0,1.0,0.0,0.121,0.135,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.021,0.0,0.0,0.276,0.276,0.276
FLA,2023,FLA,2023030314,FLA,NYR,HOME,20240528,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2023,FLA,2023030314,FLA,NYR,HOME,20240528,Team Level,all,0.6669,0.6692,0.6196,3672.0,41.379,3.559,2.93,10.808,1.371,22.448,15.884,3.411,3.439,3.297,40.0,17.0,32.0,89.0,3.0,2.0,0.0,9.0,0.0,27.0,16.0,37.0,54.0,3.0,6.0,34.0,43.0,11.0,17.0,44.0,9.0,4.0,1.326,1.126,1.107,0.0,2.0,1.0,86.357,57.0,55.424,8.0,0.63,0.601,0.601,3.588,3.473,3.412,25.54,1.778,1.53,6.359,0.873,13.912,10.548,1.728,1.835,1.785,23.0,12.0,9.0,44.0,2.0,1.0,0.0,5.0,0.0,17.0,10.0,21.0,33.0,4.0,8.0,31.0,47.0,10.0,12.0,31.0,0.0,4.0,0.618,0.0,1.16,0.0,0.0,2.0,45.481,35.0,35.826,9.0,0.351,0.051,0.051,2.078,2.143,2.088
FLA,2023,FLA,2023030314,FLA,NYR,HOME,20240528,Team Level,5on5,0.7043,0.7129,0.6667,2998.0,32.243,2.754,2.252,8.791,1.064,16.827,12.312,2.632,2.634,2.518,28.0,16.0,28.0,72.0,1.0,2.0,0.0,7.0,0.0,20.0,14.0,27.0,43.0,3.0,6.0,29.0,42.0,11.0,15.0,34.0,7.0,3.0,0.968,0.933,0.852,0.0,1.0,0.0,69.357,44.0,42.424,7.0,0.469,0.601,0.601,2.622,2.507,2.476,16.894,1.156,0.835,4.165,0.539,7.915,7.39,1.151,1.213,1.208,13.0,9.0,7.0,29.0,1.0,0.0,0.0,2.0,0.0,10.0,9.0,12.0,21.0,4.0,8.0,21.0,47.0,9.0,10.0,19.0,0.0,3.0,0.444,0.0,0.712,0.0,0.0,1.0,30.481,22.0,22.826,9.0,0.17,0.0,0.0,1.326,1.391,1.383
FLA,2023,FLA,2023030314,FLA,NYR,HOME,20240528,Team Level,4on5,0.0561,0.1176,0.1333,344.0,1.045,0.037,0.089,0.271,0.076,0.616,0.912,0.036,0.037,0.036,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.057,0.057,0.056,8.646,0.622,0.695,2.194,0.334,5.997,3.158,0.577,0.622,0.577,10.0,3.0,2.0,15.0,1.0,1.0,0.0,3.0,0.0,7.0,1.0,9.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.0,1.0,0.173,0.0,0.448,0.0,0.0,1.0,15.0,13.0,13.0,0.0,0.181,0.051,0.051,0.752,0.752,0.705
FLA,2023,FLA,2023030314,FLA,NYR,HOME,20240528,Team Level,5on4,1.0,1.0,1.0,330.0,8.091,0.768,0.589,1.746,0.232,5.005,2.66,0.743,0.768,0.743,10.0,1.0,4.0,15.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.321,0.192,0.255,0.0,1.0,1.0,15.0,11.0,11.0,0.0,0.141,0.0,0.0,0.909,0.909,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2023,FLA,2023030315,FLA,NYR,AWAY,20240530,Team Level,other,0.787,0.2,0.3333,132.0,0.608,0.591,0.029,0.026,0.02,0.155,0.179,0.591,0.591,0.591,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.591,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.597,0.597,0.597,1.492,0.16,0.148,0.446,0.053,0.926,0.267,0.16,0.16,0.16,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.054,0.105,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.04,0.0,0.0,0.2,0.2,0.2
