team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2021,EDM,2021030182,EDM,LAK,HOME,20220504,Team Level,all,0.5934,0.5935,0.5833,3600.0,39.42,3.405,2.878,8.855,1.403,23.479,15.979,3.205,3.401,3.2,37.0,19.0,17.0,73.0,6.0,3.0,0.0,11.0,2.0,16.0,18.0,31.0,50.0,5.0,10.0,35.0,48.0,12.0,8.0,44.0,9.0,3.0,1.476,1.197,0.733,4.0,2.0,0.0,75.838,56.0,56.936,6.0,0.631,0.726,0.726,3.31,3.31,3.154,28.679,2.333,1.949,6.787,0.935,16.65,11.344,2.326,2.316,2.308,30.0,10.0,10.0,50.0,0.0,1.0,0.0,4.0,1.0,18.0,16.0,30.0,40.0,5.0,10.0,28.0,46.0,8.0,8.0,33.0,4.0,3.0,0.751,0.538,1.045,0.0,0.0,0.0,48.341,40.0,39.411,4.0,0.457,0.029,0.029,2.761,2.742,2.732
EDM,2021,EDM,2021030182,EDM,LAK,HOME,20220504,Team Level,5on5,0.6518,0.6105,0.5946,2769.0,30.866,2.287,2.16,7.305,1.042,18.533,12.674,2.179,2.283,2.173,29.0,15.0,14.0,58.0,3.0,2.0,0.0,8.0,2.0,13.0,16.0,26.0,41.0,5.0,10.0,28.0,47.0,12.0,4.0,37.0,6.0,1.0,1.142,0.863,0.282,2.0,1.0,0.0,60.838,44.0,44.936,3.0,0.448,0.476,0.476,2.26,2.26,2.188,21.138,1.222,1.378,5.279,0.699,12.488,8.934,1.214,1.204,1.197,22.0,8.0,7.0,37.0,0.0,1.0,0.0,4.0,1.0,12.0,12.0,22.0,30.0,5.0,10.0,20.0,41.0,6.0,7.0,26.0,4.0,0.0,0.685,0.538,0.0,0.0,0.0,0.0,35.341,30.0,29.411,4.0,0.28,0.029,0.029,1.474,1.454,1.445
EDM,2021,EDM,2021030182,EDM,LAK,HOME,20220504,Team Level,4on5,0.0271,0.2353,0.1667,480.0,1.566,0.031,0.035,0.128,0.042,0.478,1.286,0.031,0.031,0.031,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.031,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,3.0,0.009,0.0,0.0,0.04,0.04,0.04,7.54,1.111,0.571,1.509,0.236,4.163,2.409,1.111,1.111,1.111,8.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,10.0,0.0,0.0,5.0,4.0,2.0,1.0,7.0,0.0,3.0,0.066,0.0,1.045,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.177,0.0,0.0,1.288,1.288,1.287
EDM,2021,EDM,2021030182,EDM,LAK,HOME,20220504,Team Level,5on4,1.0,1.0,1.0,346.0,6.988,1.087,0.683,1.422,0.319,4.469,2.02,0.996,1.087,0.996,6.0,4.0,1.0,11.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,3.0,2.0,0.303,0.334,0.451,1.0,1.0,0.0,11.0,10.0,10.0,0.0,0.174,0.25,0.25,1.011,1.011,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2021,EDM,2021030183,EDM,LAK,AWAY,20220506,Team Level,other,0.6974,0.375,0.3333,284.0,1.754,0.401,0.118,0.279,0.048,0.55,0.604,0.401,0.401,0.401,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.15,0.251,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.432,0.432,0.432,2.863,0.174,0.173,0.595,0.074,1.484,1.499,0.173,0.174,0.173,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.04,0.0,0.0,0.215,0.215,0.214
EDM,2021,EDM,2021030183,EDM,LAK,AWAY,20220506,Team Level,all,0.5411,0.461,0.4615,3600.0,40.321,4.685,2.896,9.469,1.29,20.286,15.374,4.538,5.161,4.996,37.0,17.0,17.0,71.0,8.0,6.0,2.0,5.0,1.0,17.0,17.0,29.0,46.0,6.0,12.0,33.0,35.0,4.0,10.0,30.0,19.0,5.0,0.691,2.424,1.569,0.0,6.0,2.0,82.507,54.0,61.092,10.0,0.625,0.941,0.941,4.369,4.792,4.712,45.905,3.973,3.06,11.513,1.522,25.433,17.499,3.798,3.699,3.528,46.0,17.0,20.0,83.0,2.0,5.0,1.0,16.0,3.0,24.0,13.0,44.0,61.0,5.0,10.0,31.0,42.0,3.0,4.0,51.0,8.0,4.0,1.798,1.155,1.02,0.0,1.0,1.0,75.015,63.0,58.124,4.0,0.677,1.047,1.047,3.602,3.339,3.236
EDM,2021,EDM,2021030183,EDM,LAK,AWAY,20220506,Team Level,5on5,0.5772,0.5118,0.5263,2775.0,37.046,3.64,2.71,9.024,1.207,19.331,14.089,3.497,4.116,3.955,34.0,16.0,15.0,65.0,6.0,6.0,2.0,5.0,1.0,17.0,15.0,28.0,44.0,6.0,12.0,21.0,32.0,4.0,10.0,29.0,18.0,3.0,0.669,2.274,0.697,0.0,6.0,0.0,76.507,50.0,57.092,10.0,0.568,0.941,0.941,3.266,3.69,3.614,32.788,2.666,2.066,8.489,1.134,17.83,12.814,2.627,2.392,2.357,32.0,13.0,17.0,62.0,1.0,3.0,0.0,12.0,2.0,17.0,10.0,31.0,44.0,4.0,8.0,22.0,39.0,3.0,4.0,38.0,4.0,3.0,1.291,0.685,0.69,0.0,1.0,0.0,54.015,45.0,40.124,4.0,0.431,0.523,0.523,2.574,2.311,2.278
EDM,2021,EDM,2021030183,EDM,LAK,AWAY,20220506,Team Level,4on5,0.0199,0.0625,0.0667,356.0,0.662,0.023,0.035,0.106,0.019,0.223,0.595,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.031,0.031,0.031,10.254,1.133,0.821,2.429,0.313,6.118,3.186,0.998,1.133,0.998,11.0,3.0,1.0,15.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,10.0,13.0,0.0,0.0,7.0,1.0,0.0,0.0,9.0,4.0,1.0,0.333,0.469,0.331,0.0,0.0,1.0,15.0,14.0,14.0,0.0,0.205,0.525,0.525,0.813,0.813,0.744
EDM,2021,EDM,2021030183,EDM,LAK,AWAY,20220506,Team Level,5on4,1.0,0.6667,1.0,185.0,0.859,0.621,0.035,0.06,0.015,0.182,0.087,0.617,0.621,0.617,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.621,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.639,0.639,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2021,EDM,2021030184,EDM,LAK,AWAY,20220508,Team Level,other,0.0865,0.4167,0.1429,265.0,0.744,0.09,0.05,0.13,0.02,0.334,0.376,0.09,0.09,0.09,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.013,0.0,0.0,0.103,0.103,0.103,4.125,0.95,0.203,0.886,0.147,1.944,1.869,0.95,0.95,0.95,5.0,1.0,1.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,2.0,0.141,0.0,0.809,1.0,0.0,1.0,7.0,6.0,6.0,1.0,0.05,0.0,0.0,1.0,1.0,1.0
EDM,2021,EDM,2021030184,EDM,LAK,AWAY,20220508,Team Level,all,0.3715,0.4825,0.4464,3600.0,36.19,3.352,2.649,8.325,1.267,19.912,14.495,3.027,3.31,2.99,31.0,19.0,19.0,69.0,0.0,6.0,0.0,7.0,0.0,19.0,18.0,31.0,50.0,5.0,10.0,26.0,38.0,0.0,6.0,34.0,13.0,3.0,0.922,1.521,0.909,0.0,0.0,0.0,66.048,50.0,48.446,4.0,0.578,1.38,1.38,2.55,2.527,2.389,45.272,5.672,3.253,9.799,1.474,24.888,16.914,5.454,5.651,5.44,46.0,16.0,12.0,74.0,4.0,3.0,0.0,14.0,3.0,19.0,19.0,42.0,58.0,6.0,12.0,33.0,27.0,5.0,13.0,43.0,13.0,6.0,1.801,1.428,2.443,1.0,2.0,1.0,76.866,62.0,63.526,12.0,0.71,0.824,0.824,5.559,5.575,5.5
EDM,2021,EDM,2021030184,EDM,LAK,AWAY,20220508,Team Level,5on5,0.487,0.4955,0.4778,2615.0,30.888,3.19,2.086,7.241,1.106,16.816,12.561,2.865,3.149,2.828,27.0,16.0,12.0,55.0,0.0,6.0,0.0,4.0,0.0,18.0,15.0,27.0,43.0,4.0,8.0,19.0,32.0,0.0,3.0,28.0,12.0,3.0,0.85,1.432,0.909,0.0,0.0,0.0,52.048,43.0,41.446,3.0,0.434,1.38,1.38,2.244,2.221,2.083,34.381,3.36,2.468,7.588,1.117,19.193,13.274,3.168,3.338,3.154,35.0,12.0,9.0,56.0,2.0,3.0,0.0,11.0,1.0,15.0,15.0,33.0,45.0,5.0,10.0,19.0,25.0,3.0,10.0,34.0,11.0,2.0,1.375,1.212,0.773,0.0,2.0,0.0,58.866,47.0,48.526,9.0,0.51,0.824,0.824,3.046,3.062,3.018
EDM,2021,EDM,2021030184,EDM,LAK,AWAY,20220508,Team Level,4on5,0.0,0.0909,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829,0.966,0.495,1.244,0.195,3.583,1.517,0.939,0.966,0.939,5.0,3.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,5.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,1.0,0.286,0.216,0.465,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.13,0.0,0.0,1.096,1.096,1.066
EDM,2021,EDM,2021030184,EDM,LAK,AWAY,20220508,Team Level,5on4,0.1535,0.8889,0.8571,360.0,4.559,0.072,0.513,0.954,0.142,2.761,1.558,0.072,0.072,0.072,4.0,2.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.131,0.0,0.0,0.203,0.203,0.203,0.936,0.397,0.087,0.081,0.014,0.168,0.253,0.397,0.397,0.397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.397,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.02,0.0,0.0,0.417,0.417,0.417
EDM,2021,EDM,2021030185,EDM,LAK,HOME,20220510,Team Level,other,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358,0.031,0.102,0.346,0.058,0.836,0.627,0.031,0.031,0.031,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.041,0.0,0.0,0.072,0.072,0.071
EDM,2021,EDM,2021030185,EDM,LAK,HOME,20220510,Team Level,all,0.2645,0.4818,0.3913,3672.0,26.105,2.753,1.806,5.649,0.769,14.354,10.669,2.714,2.621,2.584,28.0,8.0,30.0,66.0,4.0,1.0,0.0,5.0,3.0,10.0,13.0,24.0,32.0,6.0,14.0,35.0,42.0,20.0,21.0,28.0,3.0,5.0,0.903,0.389,1.461,0.0,1.0,3.0,62.049,36.0,33.948,7.0,0.394,0.29,0.29,2.857,2.726,2.694,42.19,7.655,2.57,8.993,1.272,20.646,14.863,7.255,7.899,7.486,43.0,13.0,15.0,71.0,5.0,5.0,0.0,10.0,2.0,21.0,13.0,38.0,51.0,5.0,10.0,31.0,31.0,9.0,12.0,36.0,10.0,10.0,1.027,1.175,5.453,2.0,2.0,1.0,75.853,56.0,59.45,4.0,0.634,0.766,0.766,7.524,7.738,7.398
EDM,2021,EDM,2021030185,EDM,LAK,HOME,20220510,Team Level,5on5,0.4119,0.5225,0.4286,3074.0,21.486,1.925,1.517,4.857,0.644,12.624,8.432,1.886,1.793,1.757,22.0,8.0,28.0,58.0,1.0,1.0,0.0,4.0,3.0,9.0,12.0,21.0,29.0,5.0,10.0,25.0,38.0,15.0,17.0,25.0,2.0,3.0,0.816,0.284,0.826,0.0,0.0,1.0,54.049,30.0,27.948,7.0,0.317,0.29,0.29,1.953,1.822,1.789,29.196,2.749,1.85,7.114,0.933,15.811,11.542,2.618,2.993,2.85,30.0,10.0,13.0,53.0,4.0,4.0,0.0,8.0,2.0,14.0,8.0,26.0,36.0,5.0,10.0,24.0,28.0,9.0,8.0,29.0,8.0,3.0,0.933,0.92,0.896,2.0,2.0,0.0,57.853,40.0,43.45,3.0,0.382,0.75,0.75,2.381,2.595,2.531
EDM,2021,EDM,2021030185,EDM,LAK,HOME,20220510,Team Level,4on5,0.0644,0.2353,0.2,429.0,2.343,0.318,0.078,0.251,0.069,0.595,1.689,0.318,0.318,0.318,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,3.0,3.0,1.0,2.0,0.0,1.0,0.042,0.0,0.275,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.018,0.0,0.0,0.336,0.336,0.336,9.975,4.62,0.53,1.269,0.225,3.543,1.812,4.351,4.62,4.351,10.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,9.0,11.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,7.0,0.063,0.0,4.557,0.0,0.0,1.0,13.0,12.0,12.0,1.0,0.192,0.015,0.015,4.797,4.797,4.522
EDM,2021,EDM,2021030185,EDM,LAK,HOME,20220510,Team Level,5on4,0.6667,0.5714,0.6,154.0,2.275,0.51,0.211,0.54,0.057,1.134,0.548,0.51,0.51,0.51,3.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,0.044,0.106,0.36,0.0,1.0,1.0,4.0,3.0,3.0,0.0,0.059,0.0,0.0,0.569,0.569,0.569,1.661,0.255,0.088,0.263,0.056,0.456,0.881,0.255,0.255,0.255,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.019,0.0,0.0,0.275,0.275,0.275
EDM,2021,EDM,2021030186,EDM,LAK,AWAY,20220512,Team Level,other,1.0,0.6667,1.0,65.0,1.674,1.701,0.02,0.013,0.021,0.118,0.126,1.701,1.701,1.701,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.701,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.005,0.0,0.0,1.707,1.707,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2021,EDM,2021030186,EDM,LAK,AWAY,20220512,Team Level,all,0.6522,0.5079,0.5152,3600.0,37.696,4.953,2.516,8.001,1.195,19.512,14.823,4.705,5.251,4.979,37.0,14.0,13.0,64.0,4.0,5.0,0.0,10.0,3.0,19.0,10.0,33.0,47.0,4.0,8.0,40.0,26.0,0.0,6.0,36.0,10.0,5.0,1.189,1.213,2.55,2.0,1.0,1.0,69.96,51.0,55.499,5.0,0.531,1.108,1.108,4.376,4.613,4.489,34.45,2.641,2.251,8.542,1.119,20.481,12.966,2.573,2.499,2.434,32.0,16.0,14.0,62.0,2.0,2.0,0.0,9.0,3.0,16.0,16.0,30.0,46.0,1.0,2.0,34.0,30.0,1.0,11.0,38.0,10.0,0.0,1.335,1.306,0.0,1.0,1.0,0.0,57.577,48.0,44.962,10.0,0.485,0.353,0.353,2.774,2.636,2.58
EDM,2021,EDM,2021030186,EDM,LAK,AWAY,20220512,Team Level,5on5,0.6329,0.5405,0.5465,3073.0,34.73,3.233,2.385,7.724,1.134,18.366,14.158,2.985,3.531,3.259,34.0,13.0,13.0,60.0,3.0,5.0,0.0,9.0,3.0,19.0,8.0,31.0,44.0,4.0,8.0,38.0,26.0,0.0,6.0,34.0,10.0,3.0,1.17,1.213,0.849,2.0,1.0,0.0,65.96,47.0,51.499,5.0,0.5,1.108,1.108,2.625,2.862,2.738,27.79,1.875,1.693,7.325,0.937,16.288,10.882,1.838,1.733,1.699,24.0,15.0,12.0,51.0,1.0,2.0,0.0,6.0,3.0,14.0,13.0,23.0,38.0,1.0,2.0,26.0,28.0,1.0,11.0,33.0,6.0,0.0,1.032,0.844,0.0,0.0,1.0,0.0,46.577,39.0,35.962,10.0,0.35,0.353,0.353,1.872,1.735,1.717
EDM,2021,EDM,2021030186,EDM,LAK,AWAY,20220512,Team Level,4on5,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,0.766,0.558,1.217,0.183,4.192,2.084,0.734,0.766,0.734,8.0,1.0,1.0,10.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,8.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,4.0,0.0,0.304,0.462,0.0,1.0,0.0,0.0,10.0,9.0,9.0,0.0,0.135,0.0,0.0,0.901,0.901,0.863
EDM,2021,EDM,2021030186,EDM,LAK,AWAY,20220512,Team Level,5on4,1.0,1.0,1.0,120.0,1.291,0.019,0.11,0.263,0.04,1.028,0.539,0.019,0.019,0.019,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.026,0.0,0.0,0.044,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2021,EDM,2021030187,EDM,LAK,HOME,20220514,Team Level,other,0.0,0.1,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006,0.519,0.322,1.212,0.175,3.492,1.28,0.489,0.519,0.489,6.0,1.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.207,0.312,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.111,0.0,0.0,0.631,0.631,0.593
EDM,2021,EDM,2021030187,EDM,LAK,HOME,20220514,Team Level,all,0.6917,0.5556,0.6082,3600.0,43.907,4.602,3.269,10.483,1.343,22.895,16.407,4.281,4.523,4.206,41.0,18.0,21.0,80.0,2.0,9.0,1.0,10.0,1.0,20.0,17.0,39.0,57.0,0.0,0.0,29.0,38.0,19.0,9.0,41.0,12.0,6.0,1.419,1.505,1.678,1.0,0.0,1.0,79.426,59.0,58.899,7.0,0.707,1.861,1.861,3.448,3.382,3.268,28.169,2.051,1.884,7.536,0.924,15.431,10.174,1.968,2.098,2.014,29.0,9.0,26.0,64.0,0.0,2.0,0.0,11.0,0.0,16.0,9.0,29.0,38.0,1.0,2.0,34.0,38.0,3.0,12.0,28.0,9.0,1.0,0.824,0.981,0.246,0.0,0.0,0.0,64.563,38.0,38.35,7.0,0.441,0.054,0.054,2.437,2.495,2.395
EDM,2021,EDM,2021030187,EDM,LAK,HOME,20220514,Team Level,5on5,0.7204,0.5703,0.631,3303.0,39.427,3.945,2.84,9.416,1.213,20.502,15.083,3.682,3.867,3.606,37.0,16.0,20.0,73.0,2.0,7.0,1.0,9.0,1.0,18.0,16.0,35.0,51.0,0.0,0.0,26.0,38.0,17.0,8.0,38.0,10.0,5.0,1.26,1.279,1.406,1.0,0.0,1.0,72.426,53.0,52.899,6.0,0.598,1.485,1.485,3.059,2.992,2.907,23.163,1.531,1.562,6.325,0.749,11.939,8.894,1.479,1.579,1.525,23.0,8.0,24.0,55.0,0.0,2.0,0.0,8.0,0.0,13.0,8.0,23.0,31.0,1.0,2.0,30.0,37.0,3.0,11.0,24.0,6.0,1.0,0.617,0.668,0.246,0.0,0.0,0.0,55.563,31.0,31.35,7.0,0.329,0.054,0.054,1.807,1.864,1.802
EDM,2021,EDM,2021030187,EDM,LAK,HOME,20220514,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
