team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ATL,2008,ATL,2008020357,ATL,MTL,AWAY,20081202,Team Level,5on4,1.0,1.0,1.0,239.0,7.937,1.912,0.687,1.391,0.225,4.603,2.182,1.63,1.912,1.63,6.0,5.0,3.0,14.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,3.0,0.08,0.0,1.832,0.0,0.0,2.0,14.0,11.0,11.0,0.0,0.199,0.895,0.895,1.216,1.216,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020361,ATL,OTT,AWAY,20081203,Team Level,other,1.0,1.0,1.0,359.0,2.573,0.065,0.213,0.581,0.096,1.97,1.076,0.065,0.065,0.065,2.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.069,0.0,0.0,0.134,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020361,ATL,OTT,AWAY,20081203,Team Level,all,0.3745,0.5319,0.4861,3600.0,25.483,1.894,1.835,5.096,0.73,14.37,11.075,1.892,1.88,1.879,23.0,12.0,15.0,50.0,1.0,0.0,0.0,3.0,0.0,14.0,17.0,22.0,34.0,8.0,25.0,30.0,24.0,6.0,7.0,26.0,8.0,1.0,0.51,1.111,0.273,1.0,0.0,0.0,48.553,35.0,34.161,4.0,0.419,0.0,0.0,2.313,2.297,2.295,27.529,3.163,2.089,6.136,0.859,14.622,10.131,2.995,3.144,2.981,34.0,3.0,7.0,44.0,5.0,4.0,0.0,3.0,1.0,12.0,12.0,29.0,32.0,11.0,31.0,29.0,27.0,13.0,5.0,23.0,9.0,5.0,0.752,1.039,1.373,2.0,3.0,0.0,45.9,37.0,38.027,2.0,0.452,0.928,0.928,2.686,2.68,2.627
ATL,2008,ATL,2008020361,ATL,OTT,AWAY,20081203,Team Level,5on5,0.3321,0.4127,0.4035,2446.0,17.22,1.445,1.122,3.511,0.485,9.158,7.279,1.444,1.432,1.43,15.0,8.0,3.0,26.0,1.0,0.0,0.0,1.0,0.0,7.0,14.0,14.0,22.0,5.0,13.0,22.0,22.0,5.0,5.0,16.0,6.0,1.0,0.398,0.774,0.273,1.0,0.0,0.0,24.553,23.0,22.161,4.0,0.235,0.0,0.0,1.681,1.665,1.663,25.262,2.906,1.878,5.748,0.79,13.298,9.38,2.738,2.886,2.723,31.0,3.0,3.0,37.0,3.0,4.0,0.0,3.0,1.0,11.0,12.0,28.0,31.0,9.0,27.0,18.0,22.0,8.0,4.0,22.0,7.0,5.0,0.709,0.824,1.373,1.0,2.0,0.0,38.9,34.0,35.027,2.0,0.4,0.928,0.928,2.378,2.371,2.318
ATL,2008,ATL,2008020361,ATL,OTT,AWAY,20081203,Team Level,4on5,0.578,0.3,0.5,302.0,2.341,0.352,0.156,0.299,0.057,0.659,1.476,0.352,0.352,0.352,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.016,0.337,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,0.389,0.389,0.389,2.267,0.257,0.211,0.387,0.069,1.324,0.751,0.257,0.257,0.257,3.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.042,0.215,0.0,1.0,1.0,0.0,7.0,3.0,3.0,0.0,0.052,0.0,0.0,0.309,0.309,0.309
ATL,2008,ATL,2008020361,ATL,OTT,AWAY,20081203,Team Level,5on4,1.0,1.0,1.0,493.0,3.349,0.031,0.344,0.706,0.092,2.583,1.244,0.031,0.031,0.031,4.0,1.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,3.0,12.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,0.0,0.078,0.0,0.0,0.109,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020383,ATL,NYI,AWAY,20081206,Team Level,other,0.0,1.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020383,ATL,NYI,AWAY,20081206,Team Level,all,0.5132,0.4158,0.3803,3600.0,19.161,2.43,1.232,4.374,0.668,9.395,8.901,2.412,2.543,2.524,17.0,10.0,15.0,42.0,5.0,0.0,0.0,3.0,1.0,7.0,11.0,12.0,22.0,9.0,24.0,29.0,27.0,8.0,16.0,19.0,4.0,4.0,0.468,0.401,1.561,0.0,1.0,4.0,43.868,27.0,28.06,10.0,0.269,0.0,0.0,2.699,2.825,2.803,30.929,2.305,2.058,6.939,0.965,18.744,12.99,2.242,2.218,2.157,29.0,15.0,15.0,59.0,1.0,1.0,0.0,9.0,2.0,16.0,15.0,28.0,43.0,11.0,28.0,32.0,38.0,10.0,17.0,36.0,7.0,1.0,1.294,0.804,0.206,1.0,0.0,0.0,56.008,44.0,41.991,8.0,0.463,0.109,0.109,2.66,2.554,2.494
ATL,2008,ATL,2008020383,ATL,NYI,AWAY,20081206,Team Level,5on5,0.5231,0.4079,0.3889,2368.0,14.944,1.562,0.979,3.613,0.554,7.043,7.25,1.559,1.675,1.671,12.0,9.0,10.0,31.0,4.0,0.0,0.0,2.0,1.0,5.0,9.0,8.0,17.0,6.0,15.0,17.0,21.0,6.0,12.0,14.0,4.0,3.0,0.423,0.401,0.739,0.0,1.0,3.0,32.868,21.0,22.06,8.0,0.206,0.0,0.0,1.769,1.894,1.889,23.31,1.424,1.468,5.573,0.722,14.113,9.701,1.393,1.337,1.308,23.0,10.0,12.0,45.0,0.0,1.0,0.0,8.0,1.0,13.0,10.0,23.0,33.0,7.0,17.0,23.0,32.0,8.0,11.0,28.0,5.0,0.0,0.881,0.543,0.0,0.0,0.0,0.0,42.008,33.0,30.991,5.0,0.297,0.109,0.109,1.612,1.506,1.486
ATL,2008,ATL,2008020383,ATL,NYI,AWAY,20081206,Team Level,4on5,0.019,0.0909,0.1,512.0,0.666,0.015,0.028,0.13,0.02,0.221,0.587,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.021,0.021,0.021,6.186,0.776,0.533,1.16,0.207,4.189,2.136,0.744,0.776,0.744,5.0,4.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,8.0,0.0,0.0,4.0,2.0,0.0,2.0,6.0,2.0,1.0,0.308,0.262,0.206,1.0,0.0,0.0,10.0,9.0,9.0,0.0,0.153,0.0,0.0,0.929,0.929,0.89
ATL,2008,ATL,2008020383,ATL,NYI,AWAY,20081206,Team Level,5on4,0.8905,0.6667,0.7143,631.0,3.551,0.854,0.225,0.631,0.094,2.131,1.065,0.839,0.854,0.839,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,7.0,3.0,2.0,3.0,4.0,0.0,1.0,0.031,0.0,0.822,0.0,0.0,1.0,8.0,5.0,5.0,1.0,0.056,0.0,0.0,0.91,0.91,0.892,1.433,0.105,0.057,0.206,0.037,0.441,1.153,0.105,0.105,0.105,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,0.013,0.0,0.0,0.119,0.119,0.119
ATL,2008,ATL,2008020408,ATL,NYR,HOME,20081210,Team Level,other,0.6131,0.8,0.75,121.0,2.121,0.103,0.111,0.437,0.061,1.139,1.149,0.102,0.103,0.102,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.026,0.0,0.0,0.13,0.13,0.128,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020408,ATL,NYR,HOME,20081210,Team Level,all,0.5075,0.4766,0.4744,3618.0,26.395,2.281,1.754,6.038,0.829,14.132,11.965,2.235,2.189,2.145,29.0,8.0,14.0,51.0,2.0,2.0,0.0,4.0,0.0,12.0,17.0,27.0,35.0,4.0,8.0,29.0,17.0,13.0,6.0,30.0,5.0,2.0,1.071,0.647,0.562,1.0,1.0,0.0,49.695,37.0,36.081,2.0,0.379,0.562,0.562,2.097,2.017,1.999,28.222,2.214,1.669,6.42,0.932,15.077,13.754,2.198,2.319,2.302,33.0,8.0,15.0,56.0,3.0,2.0,0.0,5.0,1.0,14.0,16.0,30.0,38.0,7.0,14.0,22.0,13.0,5.0,4.0,33.0,7.0,1.0,0.895,0.991,0.328,1.0,1.0,1.0,57.607,41.0,42.198,2.0,0.343,0.173,0.173,2.319,2.431,2.416
ATL,2008,ATL,2008020408,ATL,NYR,HOME,20081210,Team Level,5on5,0.5263,0.4419,0.4478,2928.0,21.606,2.012,1.413,4.924,0.688,11.163,9.8,1.968,1.921,1.878,23.0,7.0,8.0,38.0,2.0,2.0,0.0,4.0,0.0,9.0,13.0,21.0,28.0,4.0,8.0,20.0,13.0,12.0,5.0,23.0,5.0,2.0,0.803,0.647,0.562,1.0,1.0,0.0,36.695,30.0,29.081,2.0,0.294,0.562,0.562,1.744,1.664,1.646,25.865,1.811,1.539,6.142,0.875,14.355,12.279,1.795,1.915,1.899,30.0,7.0,11.0,48.0,1.0,2.0,0.0,5.0,1.0,14.0,14.0,29.0,36.0,6.0,12.0,21.0,12.0,4.0,3.0,31.0,5.0,1.0,0.786,0.696,0.328,0.0,0.0,1.0,49.607,37.0,38.198,1.0,0.315,0.173,0.173,1.952,2.065,2.049
ATL,2008,ATL,2008020408,ATL,NYR,HOME,20081210,Team Level,4on5,0.0,0.2,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020408,ATL,NYR,HOME,20081210,Team Level,5on4,0.328,0.7273,0.5714,449.0,2.669,0.165,0.231,0.678,0.08,1.83,1.016,0.165,0.165,0.165,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.059,0.0,0.0,0.224,0.224,0.224,2.356,0.338,0.13,0.278,0.057,0.722,1.475,0.338,0.338,0.338,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.043,0.295,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.028,0.0,0.0,0.367,0.367,0.367
ATL,2008,ATL,2008020425,ATL,BOS,HOME,20081212,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020425,ATL,BOS,HOME,20081212,Team Level,all,0.467,0.5741,0.5862,3600.0,34.053,2.174,2.071,8.067,1.121,20.467,16.165,2.136,2.0,1.966,33.0,18.0,11.0,62.0,3.0,2.0,0.0,10.0,0.0,13.0,23.0,30.0,48.0,8.0,39.0,37.0,15.0,11.0,15.0,43.0,8.0,0.0,1.354,0.82,0.0,2.0,1.0,0.0,55.258,51.0,46.751,7.0,0.435,0.178,0.178,2.365,2.184,2.144,26.805,2.481,1.77,6.517,0.809,13.975,10.448,2.387,2.716,2.609,25.0,11.0,10.0,46.0,7.0,2.0,0.0,7.0,0.0,9.0,11.0,18.0,29.0,9.0,30.0,30.0,7.0,7.0,10.0,28.0,6.0,2.0,0.769,0.677,1.035,3.0,3.0,1.0,52.589,36.0,40.123,7.0,0.426,0.512,0.512,2.395,2.587,2.563
ATL,2008,ATL,2008020425,ATL,BOS,HOME,20081212,Team Level,5on5,0.5121,0.6163,0.6087,2877.0,28.393,1.709,1.683,6.946,0.934,16.888,12.906,1.677,1.535,1.507,27.0,15.0,11.0,53.0,1.0,2.0,0.0,8.0,0.0,11.0,20.0,26.0,41.0,8.0,39.0,31.0,15.0,11.0,12.0,36.0,6.0,0.0,1.081,0.628,0.0,1.0,0.0,0.0,46.258,42.0,37.751,6.0,0.344,0.178,0.178,1.809,1.628,1.595,20.324,1.628,1.09,5.095,0.595,10.263,8.33,1.545,1.862,1.767,19.0,8.0,6.0,33.0,5.0,1.0,0.0,5.0,0.0,5.0,11.0,14.0,22.0,9.0,30.0,20.0,7.0,7.0,10.0,22.0,4.0,1.0,0.659,0.476,0.493,3.0,2.0,0.0,39.589,27.0,31.123,7.0,0.224,0.493,0.493,1.358,1.55,1.541
ATL,2008,ATL,2008020425,ATL,BOS,HOME,20081212,Team Level,4on5,0.0184,0.1333,0.1818,340.0,0.97,0.016,0.036,0.129,0.033,0.254,1.532,0.016,0.016,0.016,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.024,0.024,0.024,6.48,0.853,0.68,1.422,0.214,3.712,2.118,0.842,0.853,0.842,6.0,3.0,4.0,13.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,1.0,0.11,0.201,0.542,0.0,1.0,1.0,13.0,9.0,9.0,0.0,0.202,0.018,0.018,1.037,1.037,1.022
ATL,2008,ATL,2008020425,ATL,BOS,HOME,20081212,Team Level,5on4,1.0,1.0,1.0,383.0,4.69,0.449,0.352,0.992,0.155,3.325,1.727,0.443,0.449,0.443,5.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,0.257,0.192,0.0,1.0,1.0,0.0,7.0,7.0,7.0,1.0,0.083,0.0,0.0,0.532,0.532,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020431,ATL,BOS,AWAY,20081213,Team Level,other,0.0461,0.1818,0.2222,237.0,1.787,0.061,0.048,0.313,0.065,0.778,0.735,0.06,0.061,0.06,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.077,0.077,0.075,5.666,1.261,0.626,0.899,0.169,2.524,1.521,0.976,1.261,0.976,5.0,2.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,3.0,0.154,0.118,0.99,0.0,1.0,0.0,9.0,7.0,7.0,0.0,0.191,0.0,0.0,1.452,1.452,1.117
ATL,2008,ATL,2008020431,ATL,BOS,AWAY,20081213,Team Level,all,0.3105,0.4318,0.4429,3600.0,22.06,1.832,1.397,4.0,0.64,11.318,11.813,1.822,1.831,1.821,22.0,9.0,7.0,38.0,2.0,0.0,0.0,6.0,1.0,7.0,15.0,20.0,29.0,8.0,19.0,28.0,17.0,2.0,3.0,23.0,7.0,1.0,0.779,0.762,0.291,1.0,1.0,0.0,36.743,31.0,30.018,2.0,0.298,0.0,0.0,2.131,2.129,2.117,29.662,4.068,2.612,5.566,0.855,15.463,10.435,3.739,4.064,3.735,29.0,10.0,11.0,50.0,4.0,0.0,0.0,7.0,1.0,13.0,14.0,25.0,35.0,5.0,13.0,27.0,18.0,2.0,2.0,19.0,14.0,6.0,0.65,1.666,1.752,2.0,1.0,1.0,51.37,39.0,39.984,0.0,0.629,0.0,0.132,4.566,4.561,4.194
ATL,2008,ATL,2008020431,ATL,BOS,AWAY,20081213,Team Level,5on5,0.4479,0.5,0.5,2743.0,18.116,1.718,1.205,3.322,0.521,9.373,9.861,1.708,1.717,1.707,18.0,8.0,7.0,33.0,2.0,0.0,0.0,6.0,1.0,6.0,11.0,16.0,24.0,7.0,17.0,20.0,16.0,1.0,3.0,18.0,7.0,1.0,0.665,0.762,0.291,1.0,1.0,0.0,31.743,26.0,25.018,2.0,0.248,0.0,0.0,1.966,1.964,1.953,19.563,2.118,1.533,3.764,0.541,10.48,7.564,2.098,2.113,2.094,19.0,7.0,7.0,33.0,1.0,0.0,0.0,4.0,0.0,9.0,12.0,18.0,25.0,5.0,13.0,14.0,16.0,1.0,2.0,13.0,11.0,2.0,0.344,1.31,0.464,1.0,0.0,0.0,34.37,26.0,26.984,0.0,0.319,0.0,0.0,2.437,2.432,2.41
ATL,2008,ATL,2008020431,ATL,BOS,AWAY,20081213,Team Level,4on5,0.0562,0.1111,0.1429,380.0,0.715,0.041,0.037,0.102,0.019,0.224,0.576,0.041,0.041,0.041,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.049,0.049,0.049,4.434,0.689,0.452,0.903,0.145,2.459,1.351,0.665,0.689,0.665,5.0,1.0,2.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0,0.153,0.238,0.299,1.0,0.0,1.0,8.0,6.0,6.0,0.0,0.119,0.0,0.132,0.676,0.676,0.667
ATL,2008,ATL,2008020431,ATL,BOS,AWAY,20081213,Team Level,5on4,1.0,1.0,1.0,240.0,1.442,0.012,0.107,0.263,0.035,0.942,0.641,0.012,0.012,0.012,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.027,0.0,0.0,0.039,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2008,ATL,2008020450,ATL,OTT,AWAY,20081216,Team Level,other,0.7244,0.2857,0.4,165.0,0.977,0.368,0.054,0.117,0.034,0.834,0.592,0.334,0.368,0.334,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.368,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.378,0.378,0.344,2.1,0.14,0.117,0.44,0.066,1.101,1.136,0.14,0.14,0.14,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,0.0,0.028,0.0,0.0,0.168,0.168,0.168
ATL,2008,ATL,2008020450,ATL,OTT,AWAY,20081216,Team Level,all,0.5445,0.451,0.4459,3600.0,23.26,2.962,1.475,4.466,0.683,11.946,11.467,2.848,3.143,3.018,25.0,8.0,13.0,46.0,4.0,2.0,0.0,3.0,0.0,15.0,9.0,21.0,29.0,6.0,15.0,28.0,35.0,8.0,10.0,22.0,8.0,3.0,0.534,1.101,1.327,0.0,2.0,2.0,50.799,33.0,35.705,6.0,0.339,0.194,0.194,3.108,3.287,3.216,28.868,2.478,1.978,6.88,0.943,16.707,12.013,2.375,2.304,2.209,29.0,12.0,15.0,56.0,1.0,2.0,0.0,5.0,0.0,19.0,14.0,28.0,40.0,8.0,19.0,31.0,26.0,8.0,10.0,31.0,8.0,2.0,1.017,0.914,0.548,1.0,0.0,0.0,52.17,41.0,38.442,8.0,0.422,0.333,0.333,2.568,2.393,2.321
