team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2022,NJD,2022020012,NJD,PHI,AWAY,20221013,Team Level,5on4,0.9034,0.8667,0.8,323.0,6.15,0.43,0.767,1.597,0.263,2.968,1.976,0.428,0.43,0.428,5.0,3.0,5.0,13.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.114,0.0,0.315,0.0,0.0,1.0,13.0,8.0,8.0,0.0,0.233,0.052,0.052,0.611,0.611,0.607,1.448,0.046,0.072,0.147,0.034,0.506,1.195,0.046,0.046,0.046,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.015,0.0,0.0,0.061,0.061,0.061
NJD,2022,NJD,2022020028,NJD,DET,HOME,20221015,Team Level,other,0.5877,0.8,0.7778,358.0,5.22,0.69,0.315,1.182,0.188,2.582,2.044,0.525,0.69,0.525,5.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,3.0,1.0,0.137,0.344,0.208,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.091,0.0,0.0,0.781,0.781,0.592,1.698,0.484,0.096,0.365,0.055,0.438,0.561,0.45,0.484,0.45,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.086,0.399,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.025,0.399,0.399,0.111,0.111,0.11
NJD,2022,NJD,2022020028,NJD,DET,HOME,20221015,Team Level,all,0.7346,0.6228,0.6145,3600.0,37.869,4.557,2.401,8.696,1.27,20.341,13.735,4.045,4.428,3.919,39.0,12.0,20.0,71.0,2.0,5.0,0.0,10.0,0.0,20.0,14.0,37.0,49.0,6.0,12.0,30.0,19.0,6.0,13.0,28.0,19.0,4.0,0.894,2.274,1.39,1.0,1.0,0.0,68.129,51.0,49.871,7.0,0.544,1.227,1.227,3.874,3.744,3.508,23.484,1.646,1.429,4.927,0.702,12.986,10.31,1.606,1.706,1.666,22.0,10.0,11.0,43.0,5.0,1.0,1.0,2.0,0.0,10.0,14.0,17.0,27.0,5.0,10.0,25.0,23.0,2.0,9.0,25.0,6.0,1.0,0.561,0.687,0.399,3.0,1.0,1.0,44.622,32.0,32.871,2.0,0.315,0.399,0.399,1.563,1.633,1.624
NJD,2022,NJD,2022020028,NJD,DET,HOME,20221015,Team Level,5on5,0.7725,0.6364,0.6393,2692.0,29.019,3.474,1.821,6.788,0.97,15.369,10.578,3.13,3.345,3.004,30.0,9.0,17.0,56.0,2.0,5.0,0.0,7.0,0.0,15.0,10.0,28.0,37.0,5.0,10.0,19.0,16.0,5.0,10.0,22.0,14.0,3.0,0.645,1.648,1.182,1.0,1.0,0.0,53.129,39.0,37.871,6.0,0.381,1.227,1.227,2.628,2.498,2.456,15.822,1.023,0.936,3.523,0.481,8.993,7.045,1.018,1.083,1.077,15.0,7.0,10.0,32.0,4.0,0.0,0.0,2.0,0.0,9.0,7.0,11.0,18.0,4.0,8.0,19.0,20.0,2.0,8.0,17.0,5.0,0.0,0.422,0.601,0.0,3.0,1.0,0.0,33.622,22.0,22.871,2.0,0.193,0.0,0.0,1.216,1.286,1.279
NJD,2022,NJD,2022020028,NJD,DET,HOME,20221015,Team Level,4on5,0.0,0.1429,0.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523,0.082,0.351,0.841,0.132,3.093,1.501,0.081,0.082,0.081,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.085,0.0,0.0,0.167,0.167,0.166
NJD,2022,NJD,2022020028,NJD,DET,HOME,20221015,Team Level,5on4,0.8733,0.6667,0.7143,159.0,3.629,0.393,0.266,0.727,0.111,2.39,1.113,0.389,0.393,0.389,4.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,0.0,0.112,0.281,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.072,0.0,0.0,0.465,0.465,0.46,1.441,0.057,0.046,0.197,0.035,0.463,1.202,0.057,0.057,0.057,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.011,0.0,0.0,0.069,0.069,0.069
NJD,2022,NJD,2022020048,NJD,ANA,HOME,20221018,Team Level,other,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2022,NJD,2022020048,NJD,ANA,HOME,20221018,Team Level,all,0.7202,0.6569,0.6585,3600.0,39.352,3.876,2.517,9.045,1.432,21.437,15.693,3.739,3.729,3.598,41.0,13.0,13.0,67.0,4.0,6.0,1.0,5.0,0.0,19.0,20.0,37.0,50.0,6.0,15.0,29.0,26.0,8.0,5.0,36.0,15.0,3.0,1.289,1.884,0.703,1.0,3.0,0.0,64.305,54.0,51.975,1.0,0.536,0.909,0.909,3.502,3.381,3.319,20.078,1.506,1.401,5.192,0.739,11.126,8.037,1.481,1.636,1.609,20.0,8.0,7.0,35.0,2.0,3.0,1.0,5.0,0.0,10.0,8.0,18.0,26.0,5.0,13.0,25.0,22.0,7.0,10.0,22.0,4.0,2.0,0.559,0.459,0.488,1.0,0.0,1.0,37.046,28.0,29.663,5.0,0.315,0.506,0.506,1.315,1.41,1.401
NJD,2022,NJD,2022020048,NJD,ANA,HOME,20221018,Team Level,5on5,0.694,0.7159,0.7143,2772.0,35.95,3.198,2.191,8.522,1.341,20.052,14.697,3.061,3.051,2.92,38.0,12.0,13.0,63.0,4.0,6.0,1.0,4.0,0.0,17.0,19.0,34.0,46.0,5.0,13.0,21.0,21.0,6.0,3.0,35.0,13.0,2.0,1.248,1.501,0.448,1.0,3.0,0.0,60.305,50.0,47.975,0.0,0.453,0.909,0.909,2.742,2.621,2.559,14.664,1.41,0.866,3.875,0.503,7.526,5.818,1.386,1.541,1.514,14.0,6.0,5.0,25.0,2.0,2.0,1.0,3.0,0.0,7.0,6.0,12.0,18.0,5.0,13.0,18.0,16.0,2.0,10.0,14.0,4.0,2.0,0.463,0.459,0.488,1.0,0.0,1.0,27.046,20.0,21.663,5.0,0.182,0.488,0.488,1.104,1.198,1.191
NJD,2022,NJD,2022020048,NJD,ANA,HOME,20221018,Team Level,4on5,0.75,0.1111,0.125,447.0,0.865,0.255,0.054,0.076,0.024,0.186,0.405,0.255,0.255,0.255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.013,0.0,0.0,0.268,0.268,0.268,5.114,0.085,0.466,1.174,0.186,3.194,1.895,0.085,0.085,0.085,5.0,2.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,5.0,7.0,0.0,0.0,4.0,2.0,2.0,0.0,7.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.12,0.018,0.018,0.187,0.187,0.187
NJD,2022,NJD,2022020048,NJD,ANA,HOME,20221018,Team Level,5on4,0.9769,0.75,0.75,245.0,2.536,0.423,0.272,0.447,0.067,1.199,0.591,0.423,0.423,0.423,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.04,0.383,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.069,0.0,0.0,0.492,0.492,0.492,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.024,0.024,0.024
NJD,2022,NJD,2022020066,NJD,NYI,AWAY,20221020,Team Level,other,0.8432,0.4167,0.5,264.0,3.018,1.974,0.169,0.381,0.065,0.703,0.708,1.944,1.974,1.944,3.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.051,0.0,1.924,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.047,0.306,0.306,1.715,1.715,1.709,2.913,0.367,0.248,0.535,0.086,1.753,1.01,0.354,0.367,0.354,3.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.107,0.261,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.078,0.0,0.0,0.446,0.446,0.429
NJD,2022,NJD,2022020066,NJD,NYI,AWAY,20221020,Team Level,all,0.7643,0.616,0.6824,3600.0,42.314,4.892,2.905,10.162,1.329,22.517,16.196,4.674,5.174,4.935,43.0,15.0,19.0,77.0,4.0,8.0,0.0,7.0,3.0,16.0,20.0,39.0,54.0,3.0,6.0,31.0,21.0,4.0,7.0,43.0,11.0,4.0,0.945,1.656,2.29,0.0,3.0,1.0,83.409,58.0,62.522,3.0,0.63,1.532,1.532,3.99,4.186,4.152,18.579,1.509,1.405,4.092,0.618,11.346,8.031,1.489,1.429,1.409,17.0,10.0,21.0,48.0,1.0,0.0,0.0,6.0,0.0,12.0,8.0,16.0,26.0,4.0,8.0,20.0,39.0,4.0,10.0,21.0,5.0,1.0,0.699,0.556,0.254,0.0,1.0,0.0,44.673,27.0,25.451,5.0,0.329,0.0,0.0,1.837,1.743,1.718
NJD,2022,NJD,2022020066,NJD,NYI,AWAY,20221020,Team Level,5on5,0.7482,0.6277,0.7143,2818.0,32.981,2.847,2.167,8.322,1.063,17.299,13.302,2.66,3.13,2.922,32.0,13.0,14.0,59.0,3.0,7.0,0.0,5.0,2.0,12.0,16.0,29.0,42.0,3.0,6.0,19.0,21.0,3.0,7.0,33.0,11.0,1.0,0.825,1.656,0.367,0.0,3.0,0.0,65.409,45.0,49.522,3.0,0.449,1.226,1.226,2.071,2.267,2.241,12.285,0.958,0.877,2.792,0.427,7.402,5.543,0.955,0.878,0.876,11.0,7.0,17.0,35.0,0.0,0.0,0.0,4.0,0.0,8.0,6.0,11.0,18.0,3.0,6.0,15.0,38.0,3.0,9.0,14.0,3.0,1.0,0.409,0.295,0.254,0.0,0.0,0.0,31.673,18.0,16.451,5.0,0.183,0.0,0.0,1.141,1.046,1.043
NJD,2022,NJD,2022020066,NJD,NYI,AWAY,20221020,Team Level,4on5,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667,0.167,0.258,0.62,0.085,1.956,0.914,0.163,0.167,0.163,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.063,0.0,0.0,0.23,0.23,0.225
NJD,2022,NJD,2022020066,NJD,NYI,AWAY,20221020,Team Level,5on4,0.8046,0.9286,0.9,319.0,6.314,0.07,0.569,1.459,0.202,4.515,2.185,0.07,0.07,0.07,8.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,9.0,0.0,0.0,5.0,0.0,1.0,0.0,9.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.134,0.0,0.0,0.204,0.204,0.202,0.714,0.017,0.021,0.144,0.019,0.235,0.564,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.021,0.021,0.021
NJD,2022,NJD,2022020075,NJD,SJS,HOME,20221022,Team Level,other,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429,0.762,0.407,1.071,0.205,3.318,1.238,0.645,0.762,0.645,4.0,3.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,0.069,0.437,0.256,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.139,0.349,0.349,0.552,0.552,0.48
NJD,2022,NJD,2022020075,NJD,SJS,HOME,20221022,Team Level,all,0.5747,0.4909,0.5244,3600.0,31.911,3.293,2.245,6.938,1.056,17.481,11.986,3.084,3.25,3.043,36.0,7.0,11.0,54.0,2.0,4.0,1.0,16.0,1.0,6.0,14.0,34.0,41.0,2.0,4.0,30.0,25.0,5.0,10.0,28.0,13.0,2.0,1.152,1.547,0.595,0.0,1.0,1.0,53.982,43.0,43.119,4.0,0.485,0.673,0.673,3.105,3.057,2.972,26.713,2.437,1.747,6.74,1.134,15.524,11.418,2.274,2.478,2.315,22.0,17.0,17.0,56.0,1.0,5.0,0.0,10.0,1.0,12.0,10.0,21.0,38.0,3.0,6.0,33.0,35.0,2.0,7.0,31.0,5.0,3.0,0.973,0.531,0.932,1.0,0.0,0.0,56.318,39.0,39.09,4.0,0.414,1.073,1.073,1.777,1.805,1.725
NJD,2022,NJD,2022020075,NJD,SJS,HOME,20221022,Team Level,5on5,0.589,0.5281,0.5538,2897.0,26.482,2.297,1.779,5.911,0.864,14.705,10.444,2.228,2.254,2.186,29.0,7.0,11.0,47.0,1.0,2.0,0.0,14.0,1.0,6.0,12.0,28.0,35.0,2.0,4.0,23.0,24.0,5.0,7.0,25.0,11.0,0.0,1.002,1.294,0.0,0.0,1.0,0.0,46.982,36.0,36.119,4.0,0.367,0.079,0.079,2.585,2.537,2.467,19.996,1.603,1.236,5.273,0.864,11.252,8.773,1.558,1.645,1.599,16.0,13.0,13.0,42.0,1.0,3.0,0.0,8.0,1.0,9.0,7.0,15.0,28.0,3.0,6.0,26.0,30.0,2.0,7.0,26.0,1.0,2.0,0.833,0.095,0.676,1.0,0.0,0.0,42.318,29.0,29.09,4.0,0.251,0.724,0.724,1.129,1.158,1.149
NJD,2022,NJD,2022020075,NJD,SJS,HOME,20221022,Team Level,4on5,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,0.007,0.06,0.131,0.016,0.528,0.258,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.021,0.021,0.021
NJD,2022,NJD,2022020075,NJD,SJS,HOME,20221022,Team Level,5on4,0.9388,0.7778,0.7778,314.0,5.429,0.997,0.467,1.027,0.192,2.776,1.542,0.857,0.997,0.857,7.0,0.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.149,0.253,0.595,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.118,0.595,0.595,0.52,0.52,0.505,1.526,0.065,0.044,0.265,0.049,0.427,1.15,0.065,0.065,0.065,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.074,0.074,0.074
NJD,2022,NJD,2022020093,NJD,WSH,HOME,20221024,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2022,NJD,2022020093,NJD,WSH,HOME,20221024,Team Level,all,0.691,0.6126,0.6364,3600.0,41.801,4.86,2.697,9.033,1.454,22.903,15.053,4.646,4.601,4.395,41.0,15.0,12.0,68.0,3.0,2.0,1.0,12.0,2.0,19.0,18.0,38.0,53.0,3.0,6.0,34.0,13.0,5.0,8.0,28.0,24.0,4.0,0.872,2.79,1.198,0.0,1.0,2.0,63.847,56.0,53.325,3.0,0.587,0.697,0.697,4.75,4.5,4.375,23.027,2.173,1.491,5.107,0.741,12.537,9.951,2.147,2.269,2.243,22.0,10.0,11.0,43.0,6.0,1.0,0.0,5.0,0.0,6.0,14.0,16.0,26.0,4.0,8.0,33.0,31.0,3.0,6.0,25.0,5.0,2.0,0.722,0.715,0.735,3.0,2.0,1.0,45.72,32.0,33.719,3.0,0.32,0.187,0.187,2.306,2.411,2.381
NJD,2022,NJD,2022020093,NJD,WSH,HOME,20221024,Team Level,5on5,0.7578,0.625,0.6522,2887.0,34.187,3.91,2.18,7.507,1.199,17.809,12.395,3.73,3.651,3.479,33.0,12.0,10.0,55.0,3.0,2.0,1.0,9.0,1.0,15.0,15.0,30.0,42.0,3.0,6.0,23.0,12.0,5.0,6.0,24.0,17.0,4.0,0.695,2.018,1.198,0.0,1.0,2.0,50.847,45.0,42.325,2.0,0.456,0.697,0.697,3.669,3.418,3.333,17.313,1.25,1.093,4.079,0.547,9.72,7.312,1.227,1.346,1.323,14.0,10.0,9.0,33.0,4.0,1.0,0.0,3.0,0.0,5.0,11.0,10.0,20.0,4.0,8.0,25.0,27.0,3.0,6.0,20.0,4.0,0.0,0.673,0.577,0.0,3.0,1.0,0.0,35.72,24.0,25.719,3.0,0.221,0.187,0.187,1.284,1.389,1.365
NJD,2022,NJD,2022020093,NJD,WSH,HOME,20221024,Team Level,4on5,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994,0.545,0.225,0.552,0.079,1.755,0.845,0.545,0.545,0.545,4.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.026,0.0,0.52,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.06,0.0,0.0,0.605,0.605,0.605
NJD,2022,NJD,2022020093,NJD,WSH,HOME,20221024,Team Level,5on4,0.7154,0.7647,0.7333,380.0,7.613,0.95,0.517,1.526,0.255,5.093,2.658,0.916,0.95,0.916,8.0,3.0,2.0,13.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,8.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,7.0,0.0,0.178,0.772,0.0,0.0,0.0,0.0,13.0,11.0,11.0,1.0,0.131,0.0,0.0,1.081,1.081,1.042,2.72,0.378,0.174,0.477,0.115,1.063,1.794,0.374,0.378,0.374,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,1.0,1.0,0.024,0.138,0.215,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.039,0.0,0.0,0.416,0.416,0.411
NJD,2022,NJD,2022020102,NJD,DET,AWAY,20221025,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2022,NJD,2022020102,NJD,DET,AWAY,20221025,Team Level,all,0.5607,0.5888,0.622,3600.0,36.456,2.619,2.152,8.694,1.138,20.139,16.258,2.507,2.81,2.691,41.0,10.0,12.0,63.0,6.0,2.0,1.0,12.0,0.0,16.0,15.0,35.0,45.0,3.0,6.0,34.0,16.0,2.0,13.0,45.0,3.0,3.0,1.261,0.37,0.988,3.0,1.0,2.0,70.35,51.0,56.159,9.0,0.443,0.305,0.305,2.757,2.97,2.849,21.878,2.052,1.446,5.279,0.742,12.355,9.126,1.982,1.945,1.875,22.0,9.0,13.0,44.0,2.0,1.0,0.0,6.0,0.0,6.0,16.0,20.0,29.0,1.0,2.0,24.0,29.0,3.0,16.0,22.0,8.0,1.0,0.552,0.942,0.559,0.0,2.0,0.0,40.088,31.0,28.631,6.0,0.317,0.559,0.559,1.811,1.683,1.676
