team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2024,UTA,2024020441,UTA,PHI,AWAY,20241208,Team Level,5on5,0.4239,0.5114,0.5397,2886.0,24.446,1.53,1.4,6.112,0.801,13.69,10.466,1.514,1.627,1.61,21.0,13.0,11.0,45.0,2.0,2.0,0.0,6.0,0.0,10.0,14.0,19.0,32.0,3.0,6.0,18.0,21.0,3.0,5.0,30.0,3.0,1.0,0.897,0.379,0.255,1.0,1.0,0.0,47.627,34.0,35.921,2.0,0.284,0.276,0.276,1.538,1.639,1.63,21.75,2.079,1.375,5.26,0.642,11.44,8.205,2.059,1.965,1.947,18.0,11.0,14.0,43.0,2.0,3.0,1.0,5.0,0.0,6.0,13.0,16.0,27.0,4.0,8.0,21.0,21.0,5.0,4.0,22.0,4.0,3.0,0.554,0.495,1.03,1.0,0.0,1.0,40.225,29.0,27.343,2.0,0.287,0.939,0.939,1.426,1.337,1.334
UTA,2024,UTA,2024020441,UTA,PHI,AWAY,20241208,Team Level,4on5,0.2079,0.1429,0.25,222.0,0.692,0.089,0.048,0.074,0.018,0.258,0.513,0.089,0.089,0.089,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.089,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,2.103,0.339,0.179,0.407,0.084,1.306,0.684,0.33,0.339,0.33,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.339,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.042,0.0,0.0,0.381,0.381,0.371
UTA,2024,UTA,2024020441,UTA,PHI,AWAY,20241208,Team Level,5on4,0.7928,0.75,0.7778,309.0,5.239,0.853,0.441,0.931,0.154,2.996,1.625,0.846,0.853,0.846,3.0,4.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,0.064,0.0,0.789,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.12,0.0,0.0,0.974,0.974,0.965,1.699,0.223,0.055,0.145,0.041,0.413,1.122,0.223,0.223,0.223,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.007,0.0,0.217,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.013,0.0,0.0,0.237,0.237,0.237
UTA,2024,UTA,2024020454,UTA,MIN,HOME,20241210,Team Level,other,0.4689,0.55,0.5625,173.0,6.912,1.101,0.425,1.407,0.237,3.077,2.754,0.983,1.101,0.983,7.0,2.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,7.0,9.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,2.0,2.0,0.235,0.252,0.613,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.107,0.613,0.613,0.595,0.595,0.583,5.253,1.247,0.304,0.856,0.182,2.734,1.677,1.228,1.247,1.228,5.0,2.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,0.107,0.205,0.935,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.099,0.277,0.277,1.07,1.07,1.062
UTA,2024,UTA,2024020454,UTA,MIN,HOME,20241210,Team Level,all,0.424,0.4198,0.3762,3900.0,27.822,3.173,1.771,6.422,0.914,15.013,10.707,2.955,3.146,2.928,25.0,13.0,17.0,55.0,4.0,4.0,1.0,2.0,0.0,9.0,19.0,21.0,34.0,2.0,4.0,35.0,14.0,9.0,30.0,26.0,7.0,5.0,1.054,0.83,1.29,2.0,1.0,1.0,54.543,38.0,37.981,14.0,0.404,1.065,1.065,2.512,2.481,2.406,47.324,4.311,2.688,12.317,1.549,23.812,18.322,4.193,4.486,4.36,38.0,25.0,13.0,76.0,4.0,4.0,1.0,7.0,0.0,21.0,27.0,34.0,59.0,3.0,6.0,31.0,27.0,5.0,25.0,48.0,9.0,6.0,1.329,1.066,1.917,0.0,2.0,2.0,77.415,63.0,64.029,12.0,0.61,1.086,1.086,3.836,3.953,3.903
UTA,2024,UTA,2024020454,UTA,MIN,HOME,20241210,Team Level,5on5,0.3229,0.3789,0.3151,3375.0,16.572,1.399,0.99,4.258,0.54,9.164,6.649,1.341,1.371,1.314,15.0,8.0,13.0,36.0,2.0,2.0,1.0,1.0,0.0,6.0,12.0,13.0,21.0,1.0,2.0,26.0,12.0,7.0,26.0,19.0,2.0,2.0,0.69,0.257,0.452,1.0,0.0,1.0,35.543,23.0,22.981,13.0,0.206,0.452,0.452,1.153,1.122,1.108,37.734,2.934,1.976,10.309,1.209,18.659,14.913,2.835,3.109,3.002,28.0,22.0,9.0,59.0,3.0,3.0,1.0,6.0,0.0,15.0,23.0,25.0,47.0,2.0,4.0,27.0,26.0,5.0,21.0,40.0,7.0,3.0,1.091,0.861,0.982,0.0,2.0,1.0,60.415,50.0,51.029,11.0,0.411,0.809,0.809,2.536,2.654,2.612
UTA,2024,UTA,2024020454,UTA,MIN,HOME,20241210,Team Level,4on5,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512,0.098,0.386,0.902,0.134,2.222,1.257,0.098,0.098,0.098,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.093,0.0,0.0,0.191,0.191,0.191
UTA,2024,UTA,2024020454,UTA,MIN,HOME,20241210,Team Level,5on4,0.9547,0.8889,0.8571,197.0,4.339,0.674,0.356,0.757,0.137,2.772,1.304,0.63,0.674,0.63,3.0,3.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.129,0.32,0.225,1.0,1.0,0.0,8.0,6.0,6.0,0.0,0.091,0.0,0.0,0.765,0.765,0.715,0.825,0.032,0.022,0.25,0.025,0.197,0.475,0.032,0.032,0.032,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.038,0.038,0.038
UTA,2024,UTA,2024020469,UTA,COL,AWAY,20241212,Team Level,other,0.8263,0.2727,0.3333,357.0,1.037,0.904,0.044,0.026,0.036,0.47,0.52,0.904,0.904,0.904,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.904,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.012,0.0,0.0,0.916,0.916,0.916,2.898,0.19,0.186,0.584,0.092,2.034,0.914,0.189,0.19,0.189,3.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,8.0,4.0,4.0,1.0,0.046,0.0,0.0,0.236,0.236,0.235
UTA,2024,UTA,2024020469,UTA,COL,AWAY,20241212,Team Level,all,0.5595,0.4107,0.4658,3600.0,24.108,2.456,1.401,5.564,0.806,13.227,10.546,2.448,2.587,2.578,23.0,11.0,12.0,46.0,4.0,2.0,0.0,5.0,0.0,10.0,13.0,19.0,30.0,2.0,6.0,23.0,10.0,6.0,15.0,27.0,4.0,3.0,0.559,0.495,1.402,2.0,0.0,2.0,51.838,34.0,37.805,8.0,0.299,0.176,0.176,2.58,2.726,2.717,27.092,1.934,1.838,6.027,0.886,17.054,11.261,1.875,1.817,1.759,24.0,15.0,27.0,66.0,1.0,1.0,0.0,4.0,0.0,20.0,13.0,23.0,38.0,2.0,4.0,30.0,23.0,16.0,21.0,33.0,6.0,0.0,1.238,0.696,0.0,1.0,0.0,0.0,60.604,39.0,36.396,4.0,0.404,0.056,0.056,2.282,2.15,2.084
UTA,2024,UTA,2024020469,UTA,COL,AWAY,20241212,Team Level,5on5,0.45,0.4667,0.5254,2898.0,22.228,1.054,1.329,5.453,0.751,12.519,9.894,1.046,1.185,1.176,21.0,10.0,11.0,42.0,2.0,2.0,0.0,5.0,0.0,9.0,13.0,19.0,29.0,1.0,2.0,19.0,10.0,6.0,14.0,27.0,4.0,0.0,0.559,0.495,0.0,2.0,0.0,0.0,47.838,31.0,34.805,7.0,0.272,0.176,0.176,1.151,1.298,1.289,19.241,1.288,1.173,4.541,0.655,11.68,8.662,1.275,1.171,1.159,17.0,11.0,20.0,48.0,0.0,1.0,0.0,4.0,0.0,13.0,10.0,17.0,28.0,2.0,4.0,25.0,23.0,13.0,14.0,24.0,4.0,0.0,0.819,0.47,0.0,0.0,0.0,0.0,42.604,28.0,25.396,3.0,0.241,0.056,0.056,1.473,1.341,1.333
UTA,2024,UTA,2024020469,UTA,COL,AWAY,20241212,Team Level,4on5,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954,0.456,0.479,0.902,0.138,3.34,1.685,0.411,0.456,0.411,4.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,0.229,0.227,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.117,0.0,0.0,0.572,0.572,0.516
UTA,2024,UTA,2024020469,UTA,COL,AWAY,20241212,Team Level,5on4,1.0,1.0,1.0,57.0,0.843,0.497,0.028,0.086,0.019,0.238,0.131,0.497,0.497,0.497,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.497,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.512,0.512,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020487,UTA,SJS,AWAY,20241214,Team Level,other,0.4705,0.3333,0.3333,222.0,1.809,0.447,0.177,0.408,0.1,1.062,0.807,0.445,0.447,0.445,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.191,0.246,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.061,0.0,0.0,0.507,0.507,0.502,4.38,0.503,0.251,1.036,0.166,2.116,1.928,0.494,0.503,0.494,6.0,0.0,2.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.11,0.171,0.221,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.063,0.088,0.088,0.478,0.478,0.472
UTA,2024,UTA,2024020487,UTA,SJS,AWAY,20241214,Team Level,all,0.6125,0.6083,0.6322,3600.0,39.189,3.522,2.869,8.943,1.248,22.1,16.317,3.462,3.617,3.556,40.0,15.0,18.0,73.0,4.0,4.0,0.0,8.0,0.0,15.0,24.0,36.0,51.0,5.0,10.0,32.0,17.0,3.0,14.0,43.0,7.0,5.0,1.036,0.873,1.613,2.0,0.0,2.0,74.452,55.0,55.797,7.0,0.636,0.566,0.566,3.592,3.69,3.658,22.888,2.228,1.632,5.428,0.804,12.669,9.239,2.203,2.154,2.13,22.0,10.0,15.0,47.0,3.0,4.0,0.0,9.0,0.0,5.0,11.0,19.0,29.0,8.0,16.0,30.0,15.0,4.0,13.0,23.0,5.0,4.0,0.742,0.468,1.019,2.0,1.0,0.0,45.985,32.0,31.459,7.0,0.356,0.652,0.652,1.933,1.882,1.873
UTA,2024,UTA,2024020487,UTA,SJS,AWAY,20241214,Team Level,5on5,0.6019,0.6264,0.6615,2561.0,30.825,2.384,2.113,7.406,0.946,17.085,13.066,2.327,2.48,2.421,30.0,13.0,14.0,57.0,2.0,4.0,0.0,6.0,0.0,13.0,18.0,28.0,41.0,4.0,8.0,20.0,16.0,2.0,14.0,34.0,6.0,3.0,0.948,0.682,0.754,2.0,0.0,0.0,58.452,43.0,43.797,7.0,0.434,0.566,0.566,2.252,2.35,2.325,15.931,1.577,1.114,3.813,0.531,8.768,6.197,1.561,1.503,1.488,13.0,9.0,12.0,34.0,2.0,3.0,0.0,4.0,0.0,4.0,9.0,11.0,20.0,7.0,14.0,18.0,13.0,3.0,11.0,17.0,2.0,3.0,0.568,0.211,0.797,2.0,0.0,0.0,32.985,22.0,21.459,6.0,0.232,0.564,0.564,1.246,1.195,1.192
UTA,2024,UTA,2024020487,UTA,SJS,AWAY,20241214,Team Level,4on5,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277,0.139,0.199,0.436,0.057,1.38,0.79,0.138,0.139,0.138,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.053,0.085,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.045,0.0,0.0,0.184,0.184,0.183
UTA,2024,UTA,2024020487,UTA,SJS,AWAY,20241214,Team Level,5on4,0.9857,0.9231,0.9,492.0,6.554,0.691,0.58,1.129,0.202,3.954,2.444,0.691,0.691,0.691,9.0,0.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,0.078,0.0,0.613,0.0,0.0,1.0,12.0,9.0,9.0,0.0,0.141,0.0,0.0,0.832,0.832,0.831,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.016,0.0,0.0,0.026,0.026,0.026
UTA,2024,UTA,2024020510,UTA,VAN,HOME,20241218,Team Level,other,0.4184,0.5,0.5,0.0,3.188,0.31,0.16,0.643,0.098,1.237,1.552,0.31,0.31,0.31,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.085,0.225,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.041,0.0,0.0,0.351,0.351,0.351,3.245,0.431,0.172,0.574,0.101,1.204,1.518,0.412,0.431,0.412,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.148,0.284,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.052,0.0,0.0,0.483,0.483,0.461
UTA,2024,UTA,2024020510,UTA,VAN,HOME,20241218,Team Level,all,0.5486,0.5246,0.5195,3888.0,30.608,3.822,1.779,7.069,1.015,14.131,12.184,3.352,3.689,3.239,31.0,9.0,24.0,64.0,3.0,5.0,1.0,3.0,0.0,12.0,17.0,28.0,37.0,3.0,6.0,23.0,22.0,1.0,26.0,25.0,9.0,6.0,0.851,1.12,1.85,1.0,1.0,1.0,61.849,40.0,38.778,14.0,0.388,1.618,1.618,2.592,2.508,2.368,28.207,3.145,1.97,6.667,0.931,14.055,10.232,3.067,3.281,3.201,26.0,11.0,21.0,58.0,2.0,3.0,1.0,7.0,0.0,12.0,13.0,24.0,35.0,3.0,6.0,31.0,33.0,5.0,15.0,25.0,10.0,2.0,0.817,1.36,0.969,0.0,0.0,2.0,60.722,37.0,38.728,11.0,0.451,0.933,0.933,2.663,2.805,2.753
UTA,2024,UTA,2024020510,UTA,VAN,HOME,20241218,Team Level,5on5,0.5815,0.5699,0.5556,3271.0,22.9,2.625,1.348,5.719,0.771,10.992,8.545,2.202,2.491,2.089,22.0,8.0,23.0,53.0,1.0,4.0,1.0,2.0,0.0,12.0,11.0,21.0,29.0,2.0,4.0,19.0,22.0,1.0,23.0,21.0,5.0,4.0,0.693,0.688,1.244,0.0,0.0,1.0,50.849,30.0,28.778,12.0,0.283,1.244,1.244,1.664,1.58,1.443,18.454,1.889,1.258,4.541,0.634,9.01,6.667,1.841,2.025,1.974,17.0,7.0,16.0,40.0,1.0,2.0,0.0,5.0,0.0,7.0,9.0,16.0,23.0,3.0,6.0,23.0,31.0,4.0,12.0,15.0,8.0,1.0,0.579,1.076,0.233,0.0,0.0,1.0,42.722,24.0,25.728,9.0,0.264,0.197,0.197,1.956,2.098,2.068
UTA,2024,UTA,2024020510,UTA,VAN,HOME,20241218,Team Level,4on5,0.2925,0.1765,0.25,355.0,2.438,0.341,0.091,0.312,0.068,0.637,1.551,0.341,0.341,0.341,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.027,0.081,0.232,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.02,0.0,0.0,0.361,0.361,0.361,6.508,0.825,0.54,1.552,0.196,3.84,2.046,0.815,0.825,0.815,7.0,2.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,6.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,1.0,0.09,0.0,0.736,0.0,0.0,1.0,14.0,9.0,9.0,0.0,0.135,0.736,0.736,0.225,0.225,0.224
UTA,2024,UTA,2024020510,UTA,VAN,HOME,20241218,Team Level,5on4,1.0,1.0,1.0,262.0,2.082,0.546,0.179,0.395,0.078,1.265,0.537,0.499,0.546,0.499,3.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.046,0.126,0.375,1.0,0.0,0.0,4.0,3.0,3.0,1.0,0.044,0.375,0.375,0.216,0.216,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020526,UTA,MIN,AWAY,20241220,Team Level,other,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.081,0.083,0.095,0.024,0.504,0.213,0.081,0.081,0.081,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.022,0.0,0.0,0.103,0.103,0.103
UTA,2024,UTA,2024020526,UTA,MIN,AWAY,20241220,Team Level,all,0.367,0.4536,0.4085,3600.0,20.648,1.721,1.167,4.727,0.642,12.01,8.732,1.704,1.784,1.766,18.0,11.0,15.0,44.0,2.0,1.0,1.0,3.0,0.0,10.0,13.0,16.0,27.0,5.0,10.0,29.0,9.0,2.0,9.0,25.0,2.0,2.0,0.618,0.177,0.926,0.0,0.0,2.0,45.578,29.0,30.037,3.0,0.257,0.438,0.438,1.54,1.593,1.584,30.9,2.968,2.3,6.608,0.944,17.417,11.764,2.903,2.879,2.815,29.0,13.0,11.0,53.0,1.0,2.0,0.0,5.0,0.0,11.0,23.0,28.0,41.0,3.0,6.0,17.0,11.0,5.0,11.0,28.0,12.0,2.0,1.062,1.269,0.636,1.0,0.0,0.0,51.706,42.0,41.016,3.0,0.509,0.481,0.481,2.996,2.909,2.846
UTA,2024,UTA,2024020526,UTA,MIN,AWAY,20241220,Team Level,5on5,0.3984,0.5405,0.5,2614.0,19.072,1.216,1.08,4.352,0.599,11.359,8.394,1.2,1.279,1.261,17.0,10.0,13.0,40.0,1.0,1.0,1.0,3.0,0.0,10.0,12.0,16.0,26.0,5.0,10.0,17.0,8.0,2.0,9.0,24.0,2.0,1.0,0.601,0.177,0.438,0.0,0.0,1.0,41.578,27.0,28.037,3.0,0.217,0.438,0.438,0.995,1.048,1.039,19.971,1.836,1.265,4.663,0.632,10.317,8.286,1.832,1.748,1.743,18.0,9.0,7.0,34.0,1.0,1.0,0.0,3.0,0.0,6.0,16.0,17.0,26.0,3.0,6.0,16.0,11.0,3.0,11.0,19.0,6.0,2.0,0.581,0.619,0.636,1.0,0.0,0.0,32.706,27.0,26.016,3.0,0.265,0.318,0.318,1.783,1.695,1.695
UTA,2024,UTA,2024020526,UTA,MIN,AWAY,20241220,Team Level,4on5,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.194,1.051,0.951,1.85,0.288,6.595,3.264,0.991,1.051,0.991,11.0,3.0,3.0,17.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,11.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,5.0,0.0,0.481,0.57,0.0,0.0,0.0,0.0,17.0,14.0,14.0,0.0,0.223,0.163,0.163,1.111,1.111,1.048
UTA,2024,UTA,2024020526,UTA,MIN,AWAY,20241220,Team Level,5on4,1.0,1.0,1.0,245.0,1.577,0.505,0.088,0.375,0.043,0.651,0.338,0.505,0.505,0.505,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.017,0.0,0.487,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.04,0.0,0.0,0.545,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
