team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2023,TBL,2023020106,TBL,SJS,HOME,20231026,Team Level,all,0.7071,0.6525,0.6471,3600.0,40.977,4.442,3.129,8.563,1.267,22.665,14.934,4.127,4.509,4.193,31.0,24.0,22.0,77.0,6.0,0.0,0.0,7.0,0.0,22.0,20.0,25.0,49.0,3.0,6.0,20.0,24.0,4.0,6.0,34.0,19.0,2.0,1.46,2.515,0.467,1.0,5.0,0.0,82.918,55.0,56.768,2.0,0.714,0.0,0.0,5.156,5.234,4.869,22.189,1.84,1.457,5.976,0.715,11.472,8.54,1.776,1.796,1.734,23.0,7.0,11.0,41.0,0.0,3.0,0.0,4.0,0.0,11.0,12.0,23.0,30.0,5.0,10.0,32.0,32.0,1.0,1.0,25.0,2.0,3.0,0.716,0.267,0.856,0.0,0.0,0.0,38.233,30.0,28.913,1.0,0.33,0.484,0.484,1.685,1.649,1.599
TBL,2023,TBL,2023020106,TBL,SJS,HOME,20231026,Team Level,5on5,0.6283,0.6477,0.619,2916.0,29.18,2.835,2.18,5.938,0.86,15.768,11.418,2.791,2.903,2.857,27.0,12.0,18.0,57.0,5.0,0.0,0.0,6.0,0.0,16.0,12.0,22.0,34.0,3.0,6.0,12.0,21.0,4.0,6.0,25.0,13.0,1.0,1.053,1.573,0.21,1.0,4.0,0.0,62.918,39.0,40.768,2.0,0.454,0.0,0.0,3.29,3.368,3.315,17.982,1.677,1.207,4.84,0.575,9.225,6.476,1.618,1.633,1.576,18.0,6.0,7.0,31.0,0.0,3.0,0.0,3.0,0.0,8.0,10.0,18.0,24.0,3.0,6.0,25.0,32.0,0.0,1.0,19.0,2.0,3.0,0.553,0.267,0.856,0.0,0.0,0.0,28.233,24.0,22.913,1.0,0.249,0.484,0.484,1.442,1.406,1.364
TBL,2023,TBL,2023020106,TBL,SJS,HOME,20231026,Team Level,4on5,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513,0.023,0.101,0.659,0.06,0.805,0.353,0.022,0.023,0.022,2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.04,0.0,0.0,0.063,0.063,0.06
TBL,2023,TBL,2023020106,TBL,SJS,HOME,20231026,Team Level,5on4,0.9541,0.8462,0.8,263.0,5.872,0.832,0.497,1.412,0.196,3.378,1.685,0.79,0.832,0.79,2.0,6.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.223,0.609,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.13,0.0,0.0,0.962,0.962,0.913,1.314,0.04,0.054,0.233,0.04,0.476,1.157,0.036,0.04,0.036,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.053,0.053,0.048
TBL,2023,TBL,2023020133,TBL,SEA,HOME,20231030,Team Level,other,0.2243,0.2222,0.1667,18.0,0.909,0.17,0.073,0.12,0.02,0.278,0.339,0.17,0.17,0.17,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.019,0.0,0.0,0.19,0.19,0.19,3.718,0.588,0.232,0.86,0.139,1.974,1.207,0.582,0.588,0.582,5.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.067,0.112,0.409,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.083,0.0,0.0,0.67,0.67,0.664
TBL,2023,TBL,2023020133,TBL,SEA,HOME,20231030,Team Level,all,0.454,0.4733,0.4483,3773.0,38.87,3.653,2.462,9.152,1.291,19.979,15.463,3.322,3.507,3.177,37.0,15.0,19.0,71.0,3.0,4.0,1.0,4.0,0.0,18.0,23.0,34.0,49.0,3.0,6.0,30.0,21.0,4.0,9.0,35.0,14.0,3.0,1.006,1.739,0.908,1.0,1.0,1.0,66.986,52.0,49.106,3.0,0.547,1.094,1.094,3.106,2.96,2.892,46.361,4.394,3.235,11.266,1.588,25.394,18.124,4.255,4.632,4.485,43.0,21.0,15.0,79.0,4.0,8.0,2.0,5.0,0.0,21.0,26.0,39.0,60.0,2.0,4.0,20.0,22.0,5.0,2.0,49.0,10.0,5.0,1.187,1.245,1.962,1.0,1.0,2.0,84.652,64.0,68.546,2.0,0.733,1.574,1.574,3.553,3.785,3.724
TBL,2023,TBL,2023020133,TBL,SEA,HOME,20231030,Team Level,5on5,0.4295,0.4758,0.4421,3352.0,30.72,2.186,1.818,7.343,0.979,16.408,13.265,2.162,2.04,2.018,28.0,14.0,17.0,59.0,2.0,2.0,0.0,3.0,0.0,16.0,19.0,26.0,40.0,2.0,4.0,24.0,20.0,4.0,8.0,31.0,10.0,1.0,0.75,1.236,0.2,1.0,1.0,0.0,54.986,42.0,39.106,3.0,0.381,0.387,0.387,2.181,2.035,2.016,38.065,2.904,2.547,9.773,1.324,20.733,15.72,2.794,3.142,3.024,33.0,20.0,12.0,65.0,2.0,7.0,1.0,4.0,0.0,16.0,24.0,31.0,51.0,2.0,4.0,16.0,20.0,5.0,2.0,41.0,9.0,3.0,1.065,1.133,0.706,1.0,1.0,0.0,70.652,53.0,57.546,2.0,0.532,0.726,0.726,2.71,2.942,2.888
TBL,2023,TBL,2023020133,TBL,SEA,HOME,20231030,Team Level,4on5,0.1043,0.125,0.1429,219.0,0.87,0.105,0.055,0.093,0.018,0.258,0.473,0.105,0.105,0.105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.117,0.117,0.117,4.578,0.902,0.457,0.633,0.125,2.687,1.196,0.879,0.902,0.879,5.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.055,0.0,0.848,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.118,0.848,0.848,0.173,0.173,0.172
TBL,2023,TBL,2023020133,TBL,SEA,HOME,20231030,Team Level,5on4,1.0,1.0,1.0,184.0,6.371,1.192,0.516,1.596,0.274,3.036,1.387,0.884,1.192,0.884,8.0,0.0,1.0,9.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,0.256,0.228,0.708,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.134,0.708,0.708,0.618,0.618,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2023,TBL,2023020146,TBL,CBJ,AWAY,20231102,Team Level,other,0.0488,0.5,0.3333,253.0,0.736,0.041,0.058,0.156,0.021,0.543,0.182,0.041,0.041,0.041,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,1.436,0.799,0.079,0.13,0.031,0.473,0.488,0.799,0.799,0.799,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.106,0.693,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.818,0.818,0.818
TBL,2023,TBL,2023020146,TBL,CBJ,AWAY,20231102,Team Level,all,0.3596,0.5333,0.5222,3600.0,33.99,1.845,2.271,8.516,1.092,19.453,13.822,1.828,1.902,1.885,29.0,18.0,25.0,72.0,2.0,1.0,0.0,7.0,0.0,22.0,15.0,27.0,45.0,5.0,10.0,36.0,17.0,6.0,3.0,41.0,6.0,0.0,1.075,0.77,0.0,1.0,1.0,0.0,73.066,47.0,47.537,1.0,0.522,0.02,0.02,2.347,2.415,2.391,30.246,3.285,2.01,7.338,1.041,17.177,12.148,3.206,3.223,3.145,28.0,15.0,20.0,63.0,4.0,3.0,0.0,12.0,0.0,10.0,14.0,24.0,39.0,4.0,8.0,30.0,12.0,6.0,4.0,34.0,6.0,3.0,1.298,0.717,1.271,2.0,1.0,1.0,62.434,43.0,42.936,2.0,0.44,0.419,0.419,3.306,3.25,3.179
TBL,2023,TBL,2023020146,TBL,CBJ,AWAY,20231102,Team Level,5on5,0.4228,0.5149,0.4839,2572.0,21.613,1.41,1.29,5.81,0.708,11.708,9.074,1.393,1.467,1.45,21.0,9.0,22.0,52.0,2.0,1.0,0.0,6.0,0.0,15.0,6.0,19.0,28.0,5.0,10.0,25.0,15.0,3.0,3.0,26.0,4.0,0.0,0.851,0.559,0.0,1.0,1.0,0.0,53.066,30.0,30.537,1.0,0.267,0.02,0.02,1.656,1.723,1.703,22.103,1.925,1.479,5.634,0.812,12.836,9.315,1.862,1.862,1.8,20.0,12.0,17.0,49.0,3.0,3.0,0.0,9.0,0.0,8.0,9.0,17.0,29.0,4.0,8.0,22.0,12.0,5.0,4.0,26.0,5.0,1.0,0.968,0.611,0.345,2.0,1.0,0.0,48.434,32.0,31.936,2.0,0.311,0.419,0.419,1.816,1.761,1.709
TBL,2023,TBL,2023020146,TBL,CBJ,AWAY,20231102,Team Level,4on5,0.313,0.2143,0.2727,415.0,2.339,0.246,0.125,0.331,0.066,0.719,1.512,0.246,0.246,0.246,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.035,0.211,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.027,0.0,0.0,0.273,0.273,0.273,5.908,0.54,0.426,1.395,0.173,3.617,1.849,0.524,0.54,0.524,6.0,2.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.308,0.0,0.232,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.103,0.0,0.0,0.643,0.643,0.624
TBL,2023,TBL,2023020146,TBL,CBJ,AWAY,20231102,Team Level,5on4,0.8765,0.9375,0.9286,360.0,9.302,0.149,0.798,2.218,0.297,6.483,3.055,0.148,0.149,0.148,7.0,6.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,7.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,15.0,13.0,13.0,0.0,0.209,0.0,0.0,0.358,0.358,0.355,0.798,0.021,0.026,0.179,0.025,0.252,0.496,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.028,0.028,0.028
TBL,2023,TBL,2023020162,TBL,OTT,AWAY,20231104,Team Level,other,1.0,0.6667,1.0,107.0,1.105,0.451,0.04,0.088,0.04,0.481,0.9,0.451,0.451,0.451,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.031,0.0,0.42,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.464,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2023,TBL,2023020162,TBL,OTT,AWAY,20231104,Team Level,all,0.6206,0.5323,0.5393,3600.0,36.365,4.792,2.198,8.834,1.133,16.867,14.175,4.607,5.093,4.891,38.0,10.0,18.0,66.0,6.0,7.0,1.0,10.0,0.0,10.0,15.0,32.0,42.0,4.0,11.0,37.0,32.0,4.0,10.0,33.0,7.0,8.0,0.885,1.005,2.903,2.0,2.0,2.0,70.982,48.0,51.327,9.0,0.489,1.76,1.76,3.521,3.704,3.631,29.607,2.93,2.1,6.927,0.957,16.882,11.204,2.807,2.764,2.647,28.0,13.0,17.0,58.0,4.0,3.0,0.0,5.0,0.0,19.0,10.0,24.0,37.0,3.0,9.0,30.0,19.0,8.0,13.0,30.0,7.0,4.0,0.975,0.737,1.218,2.0,1.0,1.0,54.723,41.0,38.671,8.0,0.456,1.015,1.015,2.372,2.259,2.194
TBL,2023,TBL,2023020162,TBL,OTT,AWAY,20231104,Team Level,5on5,0.6306,0.5876,0.5694,2736.0,31.367,3.511,1.947,7.924,0.986,14.347,12.285,3.326,3.812,3.61,35.0,6.0,16.0,57.0,5.0,7.0,1.0,9.0,0.0,10.0,10.0,30.0,36.0,4.0,11.0,32.0,29.0,4.0,8.0,28.0,7.0,6.0,0.796,1.005,1.711,2.0,2.0,1.0,61.982,41.0,44.327,7.0,0.411,1.76,1.76,2.161,2.344,2.272,22.347,2.057,1.331,5.414,0.718,12.216,9.263,1.99,1.891,1.83,21.0,10.0,9.0,40.0,3.0,2.0,0.0,3.0,0.0,14.0,9.0,18.0,28.0,3.0,9.0,20.0,19.0,6.0,10.0,24.0,4.0,3.0,0.666,0.385,1.006,1.0,1.0,1.0,36.723,31.0,28.671,7.0,0.276,0.803,0.803,1.53,1.418,1.385
TBL,2023,TBL,2023020162,TBL,OTT,AWAY,20231104,Team Level,4on5,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,0.873,0.769,1.513,0.239,4.665,1.941,0.816,0.873,0.816,7.0,3.0,6.0,16.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,6.0,9.0,0.0,0.0,6.0,0.0,0.0,2.0,6.0,3.0,1.0,0.309,0.352,0.212,1.0,0.0,0.0,16.0,10.0,10.0,0.0,0.18,0.212,0.212,0.842,0.842,0.809
TBL,2023,TBL,2023020162,TBL,OTT,AWAY,20231104,Team Level,5on4,1.0,0.875,1.0,324.0,3.892,0.829,0.211,0.822,0.107,2.04,0.991,0.829,0.829,0.829,2.0,3.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.058,0.0,0.772,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.066,0.0,0.0,0.896,0.896,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2023,TBL,2023020177,TBL,TOR,AWAY,20231106,Team Level,other,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.468,0.132,0.08,0.332,0.054,0.683,0.718,0.132,0.132,0.132,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.039,0.093,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.152,0.152,0.152
TBL,2023,TBL,2023020177,TBL,TOR,AWAY,20231106,Team Level,all,0.5844,0.4636,0.45,3646.0,26.286,3.932,1.843,6.117,0.868,12.754,10.486,3.858,4.108,4.028,31.0,5.0,15.0,51.0,5.0,3.0,1.0,6.0,0.0,7.0,15.0,26.0,31.0,3.0,6.0,32.0,38.0,3.0,4.0,27.0,2.0,7.0,0.815,0.316,2.801,2.0,0.0,3.0,54.486,36.0,37.984,4.0,0.423,0.746,0.746,3.609,3.753,3.741,33.199,2.796,2.009,8.313,0.995,17.658,12.229,2.723,2.692,2.62,34.0,10.0,15.0,59.0,6.0,1.0,1.0,5.0,0.0,21.0,11.0,28.0,38.0,2.0,4.0,27.0,34.0,6.0,13.0,33.0,10.0,1.0,0.935,1.45,0.411,2.0,3.0,1.0,56.276,44.0,42.346,9.0,0.439,0.411,0.411,2.824,2.721,2.667
TBL,2023,TBL,2023020177,TBL,TOR,AWAY,20231106,Team Level,5on5,0.5456,0.4889,0.4545,3068.0,21.713,2.552,1.464,5.22,0.685,11.198,8.88,2.481,2.728,2.65,25.0,5.0,14.0,44.0,3.0,3.0,1.0,5.0,0.0,6.0,13.0,22.0,27.0,3.0,6.0,28.0,36.0,2.0,4.0,23.0,2.0,5.0,0.668,0.316,1.567,2.0,0.0,1.0,47.486,30.0,31.984,4.0,0.313,0.746,0.746,2.118,2.263,2.256,27.126,2.125,1.567,6.984,0.812,14.378,10.135,2.089,2.021,1.986,27.0,9.0,10.0,46.0,5.0,1.0,1.0,5.0,0.0,16.0,9.0,22.0,31.0,1.0,2.0,22.0,32.0,6.0,10.0,29.0,6.0,1.0,0.789,0.925,0.411,2.0,2.0,1.0,43.276,36.0,34.346,7.0,0.328,0.411,0.411,2.042,1.938,1.928
TBL,2023,TBL,2023020177,TBL,TOR,AWAY,20231106,Team Level,4on5,0.1178,0.0909,0.1429,349.0,0.759,0.072,0.035,0.105,0.03,0.197,0.561,0.072,0.072,0.072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.08,0.08,0.08,4.605,0.539,0.363,0.997,0.129,2.596,1.377,0.502,0.539,0.502,5.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.107,0.432,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.092,0.0,0.0,0.63,0.63,0.587
TBL,2023,TBL,2023020177,TBL,TOR,AWAY,20231106,Team Level,5on4,1.0,1.0,1.0,218.0,3.814,1.308,0.344,0.792,0.153,1.358,1.044,1.306,1.308,1.306,5.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.074,0.0,1.233,0.0,0.0,2.0,6.0,5.0,5.0,0.0,0.103,0.0,0.0,1.411,1.411,1.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2023,TBL,2023020181,TBL,MTL,AWAY,20231107,Team Level,other,0.2837,0.25,0.3333,120.0,0.734,0.059,0.04,0.159,0.024,0.332,0.387,0.059,0.059,0.059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.069,0.069,0.069,1.271,0.149,0.071,0.253,0.045,0.751,0.732,0.149,0.149,0.149,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.047,0.102,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.017,0.0,0.0,0.166,0.166,0.166
TBL,2023,TBL,2023020181,TBL,MTL,AWAY,20231107,Team Level,all,0.5904,0.4831,0.5119,3600.0,31.519,4.55,1.986,6.838,0.974,16.724,11.928,4.484,4.762,4.693,32.0,11.0,14.0,57.0,5.0,3.0,2.0,5.0,0.0,17.0,13.0,27.0,38.0,9.0,21.0,27.0,17.0,3.0,12.0,33.0,3.0,7.0,0.815,0.28,3.455,2.0,0.0,3.0,64.028,43.0,47.174,11.0,0.468,1.428,1.428,3.59,3.774,3.748,28.917,3.156,1.999,7.012,0.941,16.359,11.533,3.01,2.965,2.821,26.0,15.0,20.0,61.0,3.0,2.0,1.0,5.0,1.0,15.0,15.0,23.0,38.0,8.0,19.0,30.0,24.0,5.0,10.0,28.0,10.0,3.0,0.843,1.215,1.098,2.0,0.0,1.0,55.483,41.0,37.852,8.0,0.446,0.805,0.805,2.798,2.622,2.582
TBL,2023,TBL,2023020181,TBL,MTL,AWAY,20231107,Team Level,5on5,0.4732,0.4872,0.5091,2314.0,20.275,1.683,1.262,4.842,0.644,11.169,8.4,1.654,1.896,1.863,20.0,8.0,10.0,38.0,3.0,2.0,1.0,2.0,0.0,14.0,7.0,17.0,25.0,8.0,19.0,19.0,12.0,2.0,9.0,22.0,3.0,3.0,0.614,0.28,0.789,2.0,0.0,1.0,45.028,28.0,32.174,8.0,0.258,0.54,0.54,1.401,1.585,1.573,19.232,1.874,1.18,5.175,0.636,10.343,7.793,1.849,1.683,1.66,16.0,11.0,13.0,40.0,2.0,1.0,1.0,3.0,0.0,10.0,11.0,14.0,25.0,8.0,19.0,17.0,24.0,3.0,4.0,20.0,5.0,2.0,0.488,0.642,0.744,1.0,0.0,1.0,34.483,27.0,23.852,4.0,0.246,0.451,0.451,1.669,1.494,1.491
TBL,2023,TBL,2023020181,TBL,MTL,AWAY,20231107,Team Level,4on5,0.0377,0.1053,0.1538,696.0,1.679,0.044,0.074,0.432,0.052,0.5,0.898,0.044,0.044,0.044,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,4.0,1.0,3.0,2.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.017,0.0,0.0,0.062,0.062,0.062,7.69,1.122,0.72,1.512,0.245,4.971,2.43,1.001,1.122,1.001,9.0,2.0,6.0,17.0,1.0,1.0,0.0,1.0,1.0,5.0,2.0,8.0,10.0,0.0,0.0,5.0,0.0,1.0,2.0,6.0,4.0,1.0,0.297,0.471,0.354,1.0,0.0,0.0,17.0,11.0,11.0,0.0,0.178,0.354,0.354,0.946,0.946,0.908
